日期,收盤價
2025-08-01,93.00
2025-07-31,90.70
2025-07-30,91.00
2025-07-29,91.50
2025-07-28,91.10
2025-07-25,90.80
2025-07-24,90.00
2025-07-23,87.70
2025-07-22,86.10
2025-07-21,87.50
2025-07-18,87.50
2025-07-17,87.10
2025-07-16,86.70
2025-07-15,87.00
2025-07-14,87.70
2025-07-11,87.30
2025-07-10,86.60
2025-07-09,86.10
2025-07-08,85.40
2025-07-07,83.70
2025-07-04,84.00
2025-07-03,84.70
2025-07-02,84.60
2025-07-01,84.20
2025-06-30,83.60
2025-06-27,85.70
2025-06-26,87.00
2025-06-25,85.80
2025-06-24,83.10
2025-06-23,83.60
2025-06-20,85.80
2025-06-19,85.00
2025-06-18,86.10
2025-06-17,86.10
2025-06-16,86.00
2025-06-13,88.00
2025-06-12,88.90
2025-06-11,89.90
2025-06-10,90.30
2025-06-09,92.20
2025-06-06,92.00
2025-06-05,90.10
2025-06-04,91.00
2025-06-03,91.30
2025-06-02,91.10
2025-05-29,94.00
2025-05-28,90.80
2025-05-27,91.00
2025-05-26,91.20
2025-05-23,90.70
2025-05-22,90.50
2025-05-21,91.30
2025-05-20,90.20
2025-05-19,89.60
2025-05-16,91.50
2025-05-15,90.20
2025-05-14,90.00
2025-05-13,89.40
2025-05-12,88.60
2025-05-09,87.40
2025-05-08,89.90
2025-05-07,85.70
2025-05-06,85.00
2025-05-05,83.70
2025-05-02,85.50
2025-04-30,84.70
2025-04-29,85.60
2025-04-28,84.80
2025-04-25,85.00
2025-04-24,80.40
2025-04-23,79.80
2025-04-22,77.40
2025-04-21,77.40
2025-04-18,78.70
2025-04-17,79.40
2025-04-16,78.90
2025-04-15,80.20
2025-04-14,75.60
2025-04-11,74.40
2025-04-10,75.40
2025-04-09,68.60
2025-04-08,76.20
2025-04-07,84.60
2025-04-02,94.00
2025-04-01,92.00
2025-03-31,89.70
2025-03-28,99.00
2025-03-27,102.00
2025-03-26,104.50
2025-03-25,103.50
2025-03-24,103.00
2025-03-21,107.50
2025-03-20,108.00
2025-03-19,106.50
2025-03-18,107.00
2025-03-17,106.50
2025-03-14,109.00
2025-03-13,109.00
2025-03-12,112.00
2025-03-11,110.50
2025-03-10,117.00
2025-03-07,117.50
2025-03-06,121.00
2025-03-05,113.00
2025-03-04,114.50
2025-03-03,109.50
