日期,收盤價
2025-08-01,18.75
2025-07-31,18.95
2025-07-30,19.18
2025-07-29,19.06
2025-07-28,18.91
2025-07-25,18.85
2025-07-24,18.86
2025-07-23,18.93
2025-07-22,18.74
2025-07-21,18.58
2025-07-18,18.46
2025-07-17,18.33
2025-07-16,18.25
2025-07-15,18.23
2025-07-14,18.34
2025-07-11,18.43
2025-07-10,18.19
2025-07-09,18.07
2025-07-08,17.97
2025-07-07,17.82
2025-07-04,17.90
2025-07-03,17.70
2025-07-02,17.79
2025-07-01,17.76
2025-06-30,17.67
2025-06-27,17.67
2025-06-26,17.81
2025-06-25,17.82
2025-06-24,17.75
2025-06-23,17.58
2025-06-20,17.53
2025-06-19,17.58
2025-06-18,17.62
2025-06-17,17.58
2025-06-16,17.56
2025-06-13,17.57
2025-06-12,17.83
2025-06-11,17.94
2025-06-10,17.68
2025-06-09,17.86
2025-06-06,17.80
2025-06-05,17.80
2025-06-04,17.78
2025-06-03,17.56
2025-06-02,17.40
2025-05-29,17.74
2025-05-28,17.74
2025-05-27,17.67
2025-05-26,17.76
2025-05-23,18.07
2025-05-22,18.00
2025-05-21,18.20
2025-05-20,18.07
2025-05-19,17.93
2025-05-16,18.05
2025-05-15,18.27
2025-05-14,18.38
2025-05-13,18.28
2025-05-12,17.95
2025-05-09,17.73
2025-05-08,17.86
2025-05-07,17.75
2025-05-06,17.61
2025-05-05,17.45
2025-05-02,18.08
2025-04-30,18.32
2025-04-29,18.50
2025-04-28,18.71
2025-04-25,18.75
2025-04-24,18.66
2025-04-23,18.66
2025-04-22,18.62
2025-04-21,18.58
2025-04-18,18.52
2025-04-17,18.48
2025-04-16,18.19
2025-04-15,18.35
2025-04-14,18.40
2025-04-11,18.35
2025-04-10,18.29
2025-04-09,17.86
2025-04-08,17.55
2025-04-07,17.73
2025-04-02,19.53
2025-04-01,19.59
2025-03-31,19.50
2025-03-28,19.63
2025-03-27,19.81
2025-03-26,19.73
2025-03-25,19.70
2025-03-24,19.65
2025-03-21,19.76
2025-03-20,20.08
2025-03-19,20.27
2025-03-18,20.20
2025-03-17,20.18
2025-03-14,20.07
2025-03-13,19.60
2025-03-12,19.74
2025-03-11,19.58
2025-03-10,19.57
2025-03-07,19.85
2025-03-06,19.73
2025-03-05,19.42
2025-03-04,19.35
2025-03-03,19.54
