日期,收盤價
2025-08-01,62.30
2025-07-31,61.90
2025-07-30,--
2025-07-29,61.70
2025-07-28,63.10
2025-07-25,63.90
2025-07-24,63.30
2025-07-23,63.70
2025-07-22,62.00
2025-07-21,64.60
2025-07-18,64.60
2025-07-17,64.50
2025-07-16,65.80
2025-07-15,64.50
2025-07-14,64.50
2025-07-11,66.80
2025-07-10,68.00
2025-07-09,65.60
2025-07-08,67.70
2025-07-07,65.70
2025-07-04,67.90
2025-07-03,68.00
2025-07-02,68.40
2025-07-01,71.00
2025-06-30,66.90
2025-06-27,67.00
2025-06-26,66.20
2025-06-25,65.10
2025-06-24,66.90
2025-06-23,62.50
2025-06-20,66.60
2025-06-19,66.80
2025-06-18,69.70
2025-06-17,67.80
2025-06-16,68.00
2025-06-13,68.20
2025-06-12,66.90
2025-06-11,66.80
2025-06-10,64.50
2025-06-09,63.10
2025-06-06,63.00
2025-06-05,63.70
2025-06-04,62.50
2025-06-03,61.30
2025-06-02,61.20
2025-05-29,64.90
2025-05-28,69.70
2025-05-27,77.40
2025-05-26,85.90
2025-05-23,95.40
2025-05-22,106.00
2025-05-21,108.00
2025-05-20,106.00
2025-05-19,104.50
2025-05-16,105.00
2025-05-15,103.50
2025-05-14,105.50
2025-05-13,100.50
2025-05-12,101.00
2025-05-09,103.00
2025-05-08,--
2025-05-07,99.50
2025-05-06,103.00
2025-05-05,100.00
2025-05-02,100.00
2025-04-30,99.20
2025-04-29,100.00
2025-04-28,100.00
2025-04-25,100.50
2025-04-24,--
2025-04-23,100.50
2025-04-22,100.00
2025-04-21,102.00
2025-04-18,100.50
2025-04-17,100.50
2025-04-16,100.50
2025-04-15,104.00
2025-04-14,102.50
2025-04-11,107.50
2025-04-10,108.00
2025-04-09,101.00
2025-04-08,102.00
2025-04-07,99.50
2025-04-02,104.00
2025-04-01,104.00
2025-03-31,101.00
2025-03-28,101.00
2025-03-27,101.50
2025-03-26,103.00
2025-03-25,105.00
2025-03-24,102.50
2025-03-21,101.00
2025-03-20,102.50
2025-03-19,99.00
2025-03-18,99.40
2025-03-17,97.20
2025-03-14,97.20
2025-03-13,90.10
2025-03-12,90.00
2025-03-11,91.30
2025-03-10,95.00
2025-03-07,97.70
2025-03-06,96.60
2025-03-05,96.70
2025-03-04,92.30
2025-03-03,92.00
