日期,收盤價
2025-08-01,18.05
2025-07-31,18.15
2025-07-30,18.45
2025-07-29,18.35
2025-07-28,18.35
2025-07-25,18.55
2025-07-24,18.25
2025-07-23,18.15
2025-07-22,17.55
2025-07-21,17.80
2025-07-18,17.80
2025-07-17,19.00
2025-07-16,18.90
2025-07-15,19.05
2025-07-14,19.20
2025-07-11,19.10
2025-07-10,19.75
2025-07-09,19.70
2025-07-08,19.90
2025-07-07,19.95
2025-07-04,19.85
2025-07-03,20.20
2025-07-02,20.10
2025-07-01,20.00
2025-06-30,19.65
2025-06-27,19.95
2025-06-26,19.50
2025-06-25,19.25
2025-06-24,19.00
2025-06-23,18.80
2025-06-20,18.95
2025-06-19,19.00
2025-06-18,19.25
2025-06-17,19.10
2025-06-16,19.30
2025-06-13,19.10
2025-06-12,19.40
2025-06-11,19.25
2025-06-10,19.90
2025-06-09,19.65
2025-06-06,19.90
2025-06-05,20.00
2025-06-04,20.25
2025-06-03,20.30
2025-06-02,20.05
2025-05-29,20.55
2025-05-28,20.40
2025-05-27,20.65
2025-05-26,20.25
2025-05-23,20.60
2025-05-22,20.40
2025-05-21,20.45
2025-05-20,20.75
2025-05-19,20.60
2025-05-16,20.50
2025-05-15,20.35
2025-05-14,20.30
2025-05-13,20.80
2025-05-12,20.80
2025-05-09,21.00
2025-05-08,20.25
2025-05-07,19.90
2025-05-06,18.10
2025-05-05,18.10
2025-05-02,18.10
2025-04-30,18.05
2025-04-29,18.00
2025-04-28,18.10
2025-04-25,18.00
2025-04-24,17.55
2025-04-23,17.60
2025-04-22,17.05
2025-04-21,17.00
2025-04-18,17.20
2025-04-17,17.05
2025-04-16,17.20
2025-04-15,17.25
2025-04-14,16.75
2025-04-11,16.35
2025-04-10,16.40
2025-04-09,15.25
2025-04-08,16.00
2025-04-07,16.00
2025-04-02,17.70
2025-04-01,17.80
2025-03-31,17.05
2025-03-28,17.50
2025-03-27,17.80
2025-03-26,17.70
2025-03-25,17.80
2025-03-24,17.85
2025-03-21,18.05
2025-03-20,18.25
2025-03-19,18.35
2025-03-18,18.20
2025-03-17,17.95
2025-03-14,17.95
2025-03-13,17.95
2025-03-12,18.05
2025-03-11,18.05
2025-03-10,18.00
2025-03-07,17.80
2025-03-06,17.35
2025-03-05,16.85
2025-03-04,16.35
2025-03-03,16.25
