日期,收盤價
2025-08-01,115.50
2025-07-31,116.00
2025-07-30,117.00
2025-07-29,117.00
2025-07-28,117.50
2025-07-25,118.50
2025-07-24,119.50
2025-07-23,121.00
2025-07-22,121.00
2025-07-21,123.00
2025-07-18,125.00
2025-07-17,125.50
2025-07-16,125.00
2025-07-15,124.50
2025-07-14,125.00
2025-07-11,125.00
2025-07-10,128.00
2025-07-09,127.50
2025-07-08,127.00
2025-07-07,126.50
2025-07-04,125.00
2025-07-03,126.50
2025-07-02,126.50
2025-07-01,125.00
2025-06-30,127.50
2025-06-27,125.00
2025-06-26,119.50
2025-06-25,115.50
2025-06-24,115.00
2025-06-23,114.50
2025-06-20,113.00
2025-06-19,111.50
2025-06-18,111.50
2025-06-17,114.00
2025-06-16,113.50
2025-06-13,112.00
2025-06-12,114.00
2025-06-11,112.50
2025-06-10,112.00
2025-06-09,112.50
2025-06-06,113.00
2025-06-05,113.00
2025-06-04,111.00
2025-06-03,111.00
2025-06-02,111.00
2025-05-29,111.00
2025-05-28,109.50
2025-05-27,113.00
2025-05-26,112.00
2025-05-23,114.00
2025-05-22,114.50
2025-05-21,114.00
2025-05-20,114.00
2025-05-19,114.50
2025-05-16,114.50
2025-05-15,111.00
2025-05-14,109.50
2025-05-13,109.50
2025-05-12,110.00
2025-05-09,110.00
2025-05-08,106.50
2025-05-07,105.50
2025-05-06,103.00
2025-05-05,103.00
2025-05-02,101.00
2025-04-30,100.00
2025-04-29,99.00
2025-04-28,99.60
2025-04-25,98.60
2025-04-24,99.10
2025-04-23,98.20
2025-04-22,96.30
2025-04-21,96.70
2025-04-18,97.40
2025-04-17,97.20
2025-04-16,97.00
2025-04-15,97.30
2025-04-14,97.00
2025-04-11,96.90
2025-04-10,98.80
2025-04-09,94.30
2025-04-08,98.70
2025-04-07,93.00
2025-04-02,100.50
2025-04-01,100.00
2025-03-31,98.50
2025-03-28,100.50
2025-03-27,101.50
2025-03-26,101.50
2025-03-25,101.00
2025-03-24,102.00
2025-03-21,101.00
2025-03-20,101.00
2025-03-19,101.50
2025-03-18,102.50
2025-03-17,102.00
2025-03-14,103.00
2025-03-13,102.50
2025-03-12,103.50
2025-03-11,104.00
2025-03-10,104.50
2025-03-07,103.00
2025-03-06,103.00
2025-03-05,103.00
2025-03-04,103.00
2025-03-03,103.50
