日期,收盤價
2025-08-01,97.90
2025-07-31,98.00
2025-07-30,97.80
2025-07-29,97.60
2025-07-28,98.00
2025-07-25,98.50
2025-07-24,104.00
2025-07-23,103.50
2025-07-22,101.50
2025-07-21,102.50
2025-07-18,102.50
2025-07-17,102.00
2025-07-16,102.50
2025-07-15,101.00
2025-07-14,101.00
2025-07-11,101.00
2025-07-10,101.00
2025-07-09,101.00
2025-07-08,101.00
2025-07-07,102.50
2025-07-04,103.50
2025-07-03,104.00
2025-07-02,105.00
2025-07-01,103.00
2025-06-30,99.90
2025-06-27,100.00
2025-06-26,99.90
2025-06-25,99.80
2025-06-24,99.70
2025-06-23,98.10
2025-06-20,98.60
2025-06-19,99.60
2025-06-18,100.00
2025-06-17,99.80
2025-06-16,99.80
2025-06-13,98.30
2025-06-12,98.80
2025-06-11,98.60
2025-06-10,98.00
2025-06-09,96.70
2025-06-06,96.60
2025-06-05,96.60
2025-06-04,96.50
2025-06-03,96.00
2025-06-02,95.80
2025-05-29,96.90
2025-05-28,96.90
2025-05-27,97.00
2025-05-26,98.80
2025-05-23,99.10
2025-05-22,98.50
2025-05-21,99.30
2025-05-20,98.60
2025-05-19,98.60
2025-05-16,99.10
2025-05-15,99.60
2025-05-14,100.00
2025-05-13,98.80
2025-05-12,98.50
2025-05-09,98.90
2025-05-08,97.90
2025-05-07,97.00
2025-05-06,97.10
2025-05-05,96.30
2025-05-02,99.80
2025-04-30,99.30
2025-04-29,99.40
2025-04-28,98.70
2025-04-25,98.90
2025-04-24,98.00
2025-04-23,96.70
2025-04-22,95.00
2025-04-21,96.20
2025-04-18,97.50
2025-04-17,97.50
2025-04-16,97.80
2025-04-15,97.90
2025-04-14,96.60
2025-04-11,97.30
2025-04-10,97.90
2025-04-09,89.00
2025-04-08,95.30
2025-04-07,95.90
2025-04-02,106.50
2025-04-01,106.50
2025-03-31,105.50
2025-03-28,107.50
2025-03-27,110.00
2025-03-26,111.00
2025-03-25,111.00
2025-03-24,111.00
2025-03-21,111.00
2025-03-20,111.50
2025-03-19,112.00
2025-03-18,112.50
2025-03-17,111.50
2025-03-14,110.00
2025-03-13,110.50
2025-03-12,112.00
2025-03-11,111.00
2025-03-10,111.50
2025-03-07,111.50
2025-03-06,113.50
2025-03-05,112.00
2025-03-04,111.50
2025-03-03,111.00
