日期,收盤價
2025-08-01,85.90
2025-07-31,79.00
2025-07-30,79.00
2025-07-29,75.80
2025-07-28,71.60
2025-07-25,67.20
2025-07-24,66.80
2025-07-23,64.10
2025-07-22,62.30
2025-07-21,62.20
2025-07-18,61.80
2025-07-17,61.80
2025-07-16,62.00
2025-07-15,61.40
2025-07-14,61.00
2025-07-11,62.30
2025-07-10,57.30
2025-07-09,55.70
2025-07-08,52.80
2025-07-07,48.50
2025-07-04,47.80
2025-07-03,48.90
2025-07-02,46.75
2025-07-01,45.20
2025-06-30,45.30
2025-06-27,46.30
2025-06-26,48.20
2025-06-25,47.25
2025-06-24,44.45
2025-06-23,40.45
2025-06-20,39.75
2025-06-19,40.95
2025-06-18,41.15
2025-06-17,40.90
2025-06-16,41.15
2025-06-13,41.00
2025-06-12,42.50
2025-06-11,42.35
2025-06-10,42.15
2025-06-09,41.80
2025-06-06,42.10
2025-06-05,42.30
2025-06-04,42.95
2025-06-03,40.35
2025-06-02,40.80
2025-05-29,41.95
2025-05-28,41.90
2025-05-27,42.20
2025-05-26,44.90
2025-05-23,44.85
2025-05-22,44.70
2025-05-21,44.40
2025-05-20,43.70
2025-05-19,44.00
2025-05-16,45.15
2025-05-15,45.00
2025-05-14,45.45
2025-05-13,44.65
2025-05-12,44.55
2025-05-09,43.90
2025-05-08,43.20
2025-05-07,42.10
2025-05-06,41.85
2025-05-05,41.50
2025-05-02,43.30
2025-04-30,43.00
2025-04-29,44.90
2025-04-28,40.85
2025-04-25,40.35
2025-04-24,39.50
2025-04-23,39.75
2025-04-22,37.90
2025-04-21,38.00
2025-04-18,39.50
2025-04-17,39.90
2025-04-16,40.50
2025-04-15,41.70
2025-04-14,40.20
2025-04-11,39.50
2025-04-10,38.50
2025-04-09,35.00
2025-04-08,38.85
2025-04-07,43.15
2025-04-02,47.90
2025-04-01,46.35
2025-03-31,45.20
2025-03-28,49.40
2025-03-27,50.60
2025-03-26,52.10
2025-03-25,51.40
2025-03-24,52.20
2025-03-21,53.80
2025-03-20,54.20
2025-03-19,53.80
2025-03-18,55.40
2025-03-17,55.30
2025-03-14,55.10
2025-03-13,55.00
2025-03-12,55.60
2025-03-11,55.90
2025-03-10,57.00
2025-03-07,59.00
2025-03-06,60.40
2025-03-05,60.40
2025-03-04,59.70
2025-03-03,59.10
