日期,收盤價
2025-08-01,16.55
2025-07-31,16.55
2025-07-30,16.60
2025-07-29,16.45
2025-07-28,16.55
2025-07-25,16.65
2025-07-24,16.65
2025-07-23,16.70
2025-07-22,16.65
2025-07-21,16.90
2025-07-18,16.95
2025-07-17,16.95
2025-07-16,16.95
2025-07-15,16.95
2025-07-14,16.90
2025-07-11,17.00
2025-07-10,16.95
2025-07-09,16.95
2025-07-08,17.00
2025-07-07,17.00
2025-07-04,17.00
2025-07-03,17.10
2025-07-02,17.00
2025-07-01,17.00
2025-06-30,16.95
2025-06-27,17.20
2025-06-26,17.10
2025-06-25,17.05
2025-06-24,17.10
2025-06-23,16.95
2025-06-20,17.15
2025-06-19,17.80
2025-06-18,17.60
2025-06-17,17.30
2025-06-16,17.00
2025-06-13,17.05
2025-06-12,17.20
2025-06-11,17.15
2025-06-10,17.15
2025-06-09,16.90
2025-06-06,17.00
2025-06-05,17.00
2025-06-04,17.10
2025-06-03,16.95
2025-06-02,16.90
2025-05-29,17.35
2025-05-28,17.35
2025-05-27,17.30
2025-05-26,17.75
2025-05-23,17.75
2025-05-22,17.70
2025-05-21,17.90
2025-05-20,18.40
2025-05-19,18.40
2025-05-16,17.50
2025-05-15,17.90
2025-05-14,17.00
2025-05-13,17.05
2025-05-12,17.05
2025-05-09,16.85
2025-05-08,16.85
2025-05-07,16.55
2025-05-06,16.50
2025-05-05,16.25
2025-05-02,16.55
2025-04-30,16.25
2025-04-29,16.30
2025-04-28,16.20
2025-04-25,16.15
2025-04-24,16.00
2025-04-23,15.95
2025-04-22,15.75
2025-04-21,15.80
2025-04-18,16.15
2025-04-17,16.25
2025-04-16,16.15
2025-04-15,16.50
2025-04-14,15.95
2025-04-11,15.90
2025-04-10,15.70
2025-04-09,14.30
2025-04-08,15.50
2025-04-07,15.65
2025-04-02,17.35
2025-04-01,17.20
2025-03-31,17.10
2025-03-28,17.90
2025-03-27,18.35
2025-03-26,18.85
2025-03-25,19.30
2025-03-24,19.65
2025-03-21,19.40
2025-03-20,19.55
2025-03-19,19.45
2025-03-18,19.50
2025-03-17,19.60
2025-03-14,19.25
2025-03-13,19.15
2025-03-12,19.15
2025-03-11,19.35
2025-03-10,19.55
2025-03-07,19.40
2025-03-06,19.60
2025-03-05,19.05
2025-03-04,19.70
2025-03-03,18.85
