日期,收盤價
2025-08-01,1200.00
2025-07-31,1245.00
2025-07-30,1200.00
2025-07-29,1200.00
2025-07-28,1095.00
2025-07-25,998.00
2025-07-24,980.00
2025-07-23,955.00
2025-07-22,958.00
2025-07-21,990.00
2025-07-18,1015.00
2025-07-17,1015.00
2025-07-16,1025.00
2025-07-15,1125.00
2025-07-14,1025.00
2025-07-11,1045.00
2025-07-10,1030.00
2025-07-09,1040.00
2025-07-08,1035.00
2025-07-07,1035.00
2025-07-04,1050.00
2025-07-03,1120.00
2025-07-02,1105.00
2025-07-01,1100.00
2025-06-30,1060.00
2025-06-27,1060.00
2025-06-26,1100.00
2025-06-25,1080.00
2025-06-24,1020.00
2025-06-23,955.00
2025-06-20,925.00
2025-06-19,942.00
2025-06-18,948.00
2025-06-17,959.00
2025-06-16,967.00
2025-06-13,993.00
2025-06-12,1000.00
2025-06-11,1025.00
2025-06-10,1025.00
2025-06-09,1025.00
2025-06-06,981.00
2025-06-05,1005.00
2025-06-04,1005.00
2025-06-03,1005.00
2025-06-02,1015.00
2025-05-29,1030.00
2025-05-28,1045.00
2025-05-27,1025.00
2025-05-26,1020.00
2025-05-23,930.00
2025-05-22,939.00
2025-05-21,962.00
2025-05-20,942.00
2025-05-19,940.00
2025-05-16,951.00
2025-05-15,965.00
2025-05-14,978.00
2025-05-13,957.00
2025-05-12,962.00
2025-05-09,963.00
2025-05-08,962.00
2025-05-07,901.00
2025-05-06,916.00
2025-05-05,931.00
2025-05-02,895.00
2025-04-30,848.00
2025-04-29,852.00
2025-04-28,796.00
2025-04-25,791.00
2025-04-24,770.00
2025-04-23,755.00
2025-04-22,725.00
2025-04-21,734.00
2025-04-18,755.00
2025-04-17,761.00
2025-04-16,751.00
2025-04-15,792.00
2025-04-14,732.00
2025-04-11,717.00
2025-04-10,702.00
2025-04-09,639.00
2025-04-08,710.00
2025-04-07,788.00
2025-04-02,875.00
2025-04-01,875.00
2025-03-31,833.00
2025-03-28,925.00
2025-03-27,1000.00
2025-03-26,1015.00
2025-03-25,1040.00
2025-03-24,1030.00
2025-03-21,1070.00
2025-03-20,1050.00
2025-03-19,1025.00
2025-03-18,1050.00
2025-03-17,1020.00
2025-03-14,1040.00
2025-03-13,1005.00
2025-03-12,976.00
2025-03-11,983.00
2025-03-10,990.00
2025-03-07,999.00
2025-03-06,1045.00
2025-03-05,950.00
2025-03-04,973.00
2025-03-03,948.00
