日期,收盤價
2025-08-01,15.15
2025-07-31,15.40
2025-07-30,15.85
2025-07-29,15.30
2025-07-28,15.60
2025-07-25,16.25
2025-07-24,15.65
2025-07-23,16.05
2025-07-22,14.60
2025-07-21,14.45
2025-07-18,14.20
2025-07-17,14.20
2025-07-16,13.85
2025-07-15,13.90
2025-07-14,13.95
2025-07-11,13.85
2025-07-10,13.90
2025-07-09,14.05
2025-07-08,14.05
2025-07-07,14.40
2025-07-04,14.80
2025-07-03,15.00
2025-07-02,14.45
2025-07-01,14.35
2025-06-30,14.25
2025-06-27,14.75
2025-06-26,14.45
2025-06-25,14.30
2025-06-24,14.45
2025-06-23,13.85
2025-06-20,13.80
2025-06-19,14.20
2025-06-18,14.60
2025-06-17,14.50
2025-06-16,14.75
2025-06-13,14.65
2025-06-12,14.85
2025-06-11,15.00
2025-06-10,15.00
2025-06-09,14.85
2025-06-06,15.05
2025-06-05,15.05
2025-06-04,15.15
2025-06-03,14.80
2025-06-02,14.95
2025-05-29,15.75
2025-05-28,15.70
2025-05-27,15.75
2025-05-26,15.85
2025-05-23,15.90
2025-05-22,15.90
2025-05-21,16.50
2025-05-20,16.90
2025-05-19,16.55
2025-05-16,16.80
2025-05-15,16.85
2025-05-14,16.90
2025-05-13,16.80
2025-05-12,16.50
2025-05-09,16.10
2025-05-08,16.40
2025-05-07,16.30
2025-05-06,16.70
2025-05-05,16.35
2025-05-02,16.50
2025-04-30,16.10
2025-04-29,16.55
2025-04-28,16.35
2025-04-25,16.30
2025-04-24,16.30
2025-04-23,16.10
2025-04-22,15.55
2025-04-21,15.55
2025-04-18,16.10
2025-04-17,16.50
2025-04-16,16.70
2025-04-15,17.35
2025-04-14,16.55
2025-04-11,15.90
2025-04-10,16.50
2025-04-09,15.30
2025-04-08,17.00
2025-04-07,18.85
2025-04-02,20.90
2025-04-01,20.90
2025-03-31,20.60
2025-03-28,21.60
2025-03-27,22.20
2025-03-26,22.20
2025-03-25,22.15
2025-03-24,23.35
2025-03-21,23.20
2025-03-20,24.25
2025-03-19,24.50
2025-03-18,24.25
2025-03-17,23.95
2025-03-14,24.20
2025-03-13,23.80
2025-03-12,24.50
2025-03-11,24.80
2025-03-10,25.25
2025-03-07,24.85
2025-03-06,25.20
2025-03-05,25.15
2025-03-04,23.70
2025-03-03,23.85
