日期,收盤價
2025-08-01,16.15
2025-07-31,16.10
2025-07-30,16.25
2025-07-29,16.25
2025-07-28,16.35
2025-07-25,16.45
2025-07-24,16.55
2025-07-23,16.60
2025-07-22,16.35
2025-07-21,16.25
2025-07-18,16.45
2025-07-17,16.50
2025-07-16,16.45
2025-07-15,16.45
2025-07-14,16.45
2025-07-11,16.40
2025-07-10,16.15
2025-07-09,15.95
2025-07-08,15.75
2025-07-07,15.75
2025-07-04,15.55
2025-07-03,15.60
2025-07-02,15.50
2025-07-01,15.55
2025-06-30,15.35
2025-06-27,15.60
2025-06-26,15.45
2025-06-25,15.30
2025-06-24,15.15
2025-06-23,15.00
2025-06-20,14.95
2025-06-19,15.15
2025-06-18,15.25
2025-06-17,15.30
2025-06-16,15.20
2025-06-13,15.20
2025-06-12,15.20
2025-06-11,15.10
2025-06-10,15.05
2025-06-09,15.05
2025-06-06,15.05
2025-06-05,14.90
2025-06-04,14.90
2025-06-03,14.80
2025-06-02,14.75
2025-05-29,14.75
2025-05-28,14.85
2025-05-27,14.90
2025-05-26,15.05
2025-05-23,15.10
2025-05-22,15.00
2025-05-21,14.90
2025-05-20,14.65
2025-05-19,14.55
2025-05-16,14.60
2025-05-15,14.60
2025-05-14,14.75
2025-05-13,14.60
2025-05-12,14.55
2025-05-09,14.55
2025-05-08,14.45
2025-05-07,14.30
2025-05-06,14.30
2025-05-05,13.95
2025-05-02,14.10
2025-04-30,14.15
2025-04-29,14.10
2025-04-28,13.95
2025-04-25,13.95
2025-04-24,13.90
2025-04-23,14.05
2025-04-22,13.90
2025-04-21,14.00
2025-04-18,14.10
2025-04-17,14.00
2025-04-16,13.95
2025-04-15,14.10
2025-04-14,14.00
2025-04-11,13.95
2025-04-10,14.15
2025-04-09,12.95
2025-04-08,13.80
2025-04-07,13.15
2025-04-02,14.60
2025-04-01,14.75
2025-03-31,14.60
2025-03-28,14.95
2025-03-27,15.10
2025-03-26,15.15
2025-03-25,15.05
2025-03-24,15.10
2025-03-21,15.10
2025-03-20,15.25
2025-03-19,15.40
2025-03-18,15.50
2025-03-17,15.30
2025-03-14,15.20
2025-03-13,15.20
2025-03-12,15.10
2025-03-11,15.15
2025-03-10,15.35
2025-03-07,15.55
2025-03-06,15.55
2025-03-05,15.55
2025-03-04,15.45
2025-03-03,15.65
