日期,收盤價
2025-08-01,20.60
2025-07-31,20.85
2025-07-30,20.50
2025-07-29,20.85
2025-07-28,--
2025-07-25,--
2025-07-24,20.65
2025-07-23,--
2025-07-22,21.20
2025-07-21,--
2025-07-18,--
2025-07-17,--
2025-07-16,20.95
2025-07-15,20.95
2025-07-14,21.50
2025-07-11,21.20
2025-07-10,21.20
2025-07-09,21.30
2025-07-08,21.90
2025-07-07,21.50
2025-07-04,21.75
2025-07-03,21.85
2025-07-02,21.90
2025-07-01,22.45
2025-06-30,22.30
2025-06-27,22.20
2025-06-26,22.20
2025-06-25,--
2025-06-24,21.60
2025-06-23,20.95
2025-06-20,21.25
2025-06-19,21.35
2025-06-18,21.70
2025-06-17,21.70
2025-06-16,21.65
2025-06-13,21.55
2025-06-12,21.95
2025-06-11,22.50
2025-06-10,22.60
2025-06-09,21.90
2025-06-06,22.15
2025-06-05,22.10
2025-06-04,22.30
2025-06-03,22.30
2025-06-02,22.30
2025-05-29,24.00
2025-05-28,--
2025-05-27,25.50
2025-05-26,26.00
2025-05-23,25.35
2025-05-22,25.40
2025-05-21,25.60
2025-05-20,26.35
2025-05-19,26.00
2025-05-16,25.45
2025-05-15,25.90
2025-05-14,25.30
2025-05-13,25.75
2025-05-12,26.80
2025-05-09,27.10
2025-05-08,26.35
2025-05-07,27.10
2025-05-06,26.85
2025-05-05,27.35
2025-05-02,26.50
2025-04-30,24.85
2025-04-29,25.20
2025-04-28,25.85
2025-04-25,23.50
2025-04-24,23.25
2025-04-23,23.35
2025-04-22,--
2025-04-21,23.40
2025-04-18,23.40
2025-04-17,23.45
2025-04-16,23.45
2025-04-15,23.45
2025-04-14,23.15
2025-04-11,22.85
2025-04-10,23.10
2025-04-09,21.00
2025-04-08,20.70
2025-04-07,20.55
2025-04-02,22.30
2025-04-01,22.55
2025-03-31,21.75
2025-03-28,22.25
2025-03-27,22.70
2025-03-26,22.75
2025-03-25,22.95
2025-03-24,23.00
2025-03-21,22.85
2025-03-20,23.10
2025-03-19,23.05
2025-03-18,22.75
2025-03-17,22.75
2025-03-14,22.50
2025-03-13,22.70
2025-03-12,22.75
2025-03-11,23.00
2025-03-10,22.70
2025-03-07,--
2025-03-06,--
2025-03-05,23.10
2025-03-04,22.85
2025-03-03,23.00
