日期,收盤價
2025-08-01,13.37
2025-07-31,13.54
2025-07-30,13.75
2025-07-29,13.58
2025-07-28,13.64
2025-07-25,13.67
2025-07-24,13.54
2025-07-23,13.48
2025-07-22,13.44
2025-07-21,13.25
2025-07-18,13.07
2025-07-17,13.04
2025-07-16,13.06
2025-07-15,13.52
2025-07-14,13.53
2025-07-11,13.53
2025-07-10,13.37
2025-07-09,13.26
2025-07-08,13.22
2025-07-07,13.17
2025-07-04,13.16
2025-07-03,13.14
2025-07-02,13.17
2025-07-01,13.08
2025-06-30,13.02
2025-06-27,12.97
2025-06-26,13.15
2025-06-25,13.23
2025-06-24,13.19
2025-06-23,13.04
2025-06-20,12.97
2025-06-19,12.87
2025-06-18,13.07
2025-06-17,13.13
2025-06-16,13.08
2025-06-13,13.03
2025-06-12,13.01
2025-06-11,13.10
2025-06-10,12.92
2025-06-09,12.81
2025-06-06,12.77
2025-06-05,12.74
2025-06-04,12.75
2025-06-03,12.69
2025-06-02,12.42
2025-05-29,12.73
2025-05-28,12.68
2025-05-27,12.59
2025-05-26,12.57
2025-05-23,12.68
2025-05-22,12.73
2025-05-21,12.81
2025-05-20,12.72
2025-05-19,12.56
2025-05-16,12.56
2025-05-15,12.63
2025-05-14,12.71
2025-05-13,12.60
2025-05-12,12.49
2025-05-09,12.35
2025-05-08,12.39
2025-05-07,12.38
2025-05-06,12.28
2025-05-05,12.20
2025-05-02,12.70
2025-04-30,12.81
2025-04-29,12.92
2025-04-28,13.05
2025-04-25,13.09
2025-04-24,13.00
2025-04-23,13.09
2025-04-22,12.90
2025-04-21,12.77
2025-04-18,12.87
2025-04-17,12.85
2025-04-16,12.64
2025-04-15,12.88
2025-04-14,12.79
2025-04-11,12.72
2025-04-10,12.66
2025-04-09,12.23
2025-04-08,12.16
2025-04-07,12.30
2025-04-02,13.56
2025-04-01,13.48
2025-03-31,13.40
2025-03-28,13.52
2025-03-27,13.71
2025-03-26,13.59
2025-03-25,13.63
2025-03-24,13.69
2025-03-21,13.76
2025-03-20,14.08
2025-03-19,14.22
2025-03-18,14.20
2025-03-17,14.06
2025-03-14,13.83
2025-03-13,13.40
2025-03-12,13.50
2025-03-11,13.27
2025-03-10,13.21
2025-03-07,13.59
2025-03-06,13.35
2025-03-05,13.17
2025-03-04,13.04
2025-03-03,13.17
