日期,收盤價
2025-08-01,21.65
2025-07-31,21.40
2025-07-30,21.85
2025-07-29,21.30
2025-07-28,21.25
2025-07-25,21.70
2025-07-24,21.60
2025-07-23,21.95
2025-07-22,20.80
2025-07-21,20.80
2025-07-18,20.70
2025-07-17,20.80
2025-07-16,20.50
2025-07-15,20.60
2025-07-14,21.30
2025-07-11,21.35
2025-07-10,21.10
2025-07-09,21.60
2025-07-08,21.80
2025-07-07,22.60
2025-07-04,22.80
2025-07-03,22.70
2025-07-02,22.35
2025-07-01,22.05
2025-06-30,22.15
2025-06-27,22.10
2025-06-26,21.65
2025-06-25,21.55
2025-06-24,21.75
2025-06-23,21.25
2025-06-20,20.75
2025-06-19,20.80
2025-06-18,21.15
2025-06-17,21.00
2025-06-16,21.15
2025-06-13,20.70
2025-06-12,21.45
2025-06-11,21.45
2025-06-10,21.60
2025-06-09,21.65
2025-06-06,22.05
2025-06-05,22.30
2025-06-04,22.20
2025-06-03,22.10
2025-06-02,22.00
2025-05-29,23.05
2025-05-28,23.05
2025-05-27,23.15
2025-05-26,23.25
2025-05-23,23.45
2025-05-22,23.50
2025-05-21,23.80
2025-05-20,24.15
2025-05-19,23.30
2025-05-16,23.50
2025-05-15,23.50
2025-05-14,24.35
2025-05-13,24.00
2025-05-12,23.80
2025-05-09,21.65
2025-05-08,21.60
2025-05-07,21.35
2025-05-06,21.30
2025-05-05,21.10
2025-05-02,22.40
2025-04-30,21.20
2025-04-29,22.75
2025-04-28,21.85
2025-04-25,21.35
2025-04-24,20.80
2025-04-23,20.70
2025-04-22,19.80
2025-04-21,19.70
2025-04-18,20.00
2025-04-17,20.10
2025-04-16,20.30
2025-04-15,21.00
2025-04-14,20.75
2025-04-11,20.30
2025-04-10,20.65
2025-04-09,18.80
2025-04-08,20.35
2025-04-07,22.00
2025-04-02,24.40
2025-04-01,24.65
2025-03-31,24.15
2025-03-28,24.90
2025-03-27,25.55
2025-03-26,25.45
2025-03-25,25.10
2025-03-24,25.70
2025-03-21,25.85
2025-03-20,26.80
2025-03-19,27.10
2025-03-18,27.35
2025-03-17,26.30
2025-03-14,26.40
2025-03-13,25.90
2025-03-12,27.05
2025-03-11,26.70
2025-03-10,26.85
2025-03-07,26.35
2025-03-06,26.70
2025-03-05,27.10
2025-03-04,26.45
2025-03-03,27.00
