日期,收盤價
2025-08-01,36.90
2025-07-31,37.00
2025-07-30,37.25
2025-07-29,37.35
2025-07-28,37.85
2025-07-25,38.20
2025-07-24,39.00
2025-07-23,40.05
2025-07-22,39.65
2025-07-21,39.65
2025-07-18,39.35
2025-07-17,39.65
2025-07-16,39.30
2025-07-15,39.10
2025-07-14,39.00
2025-07-11,39.55
2025-07-10,39.50
2025-07-09,39.50
2025-07-08,39.25
2025-07-07,38.80
2025-07-04,38.50
2025-07-03,39.00
2025-07-02,39.00
2025-07-01,38.55
2025-06-30,39.15
2025-06-27,40.30
2025-06-26,39.30
2025-06-25,40.10
2025-06-24,39.40
2025-06-23,43.85
2025-06-20,45.05
2025-06-19,45.85
2025-06-18,46.35
2025-06-17,45.45
2025-06-16,45.35
2025-06-13,46.15
2025-06-12,46.50
2025-06-11,46.60
2025-06-10,46.00
2025-06-09,45.50
2025-06-06,45.05
2025-06-05,44.60
2025-06-04,43.45
2025-06-03,42.40
2025-06-02,41.25
2025-05-29,41.75
2025-05-28,41.95
2025-05-27,41.95
2025-05-26,42.40
2025-05-23,42.65
2025-05-22,42.45
2025-05-21,43.05
2025-05-20,43.55
2025-05-19,44.00
2025-05-16,44.20
2025-05-15,43.10
2025-05-14,43.20
2025-05-13,42.55
2025-05-12,43.10
2025-05-09,43.40
2025-05-08,43.20
2025-05-07,42.75
2025-05-06,42.05
2025-05-05,42.60
2025-05-02,40.95
2025-04-30,39.25
2025-04-29,40.00
2025-04-28,39.60
2025-04-25,39.50
2025-04-24,39.55
2025-04-23,39.55
2025-04-22,38.20
2025-04-21,38.85
2025-04-18,39.10
2025-04-17,39.25
2025-04-16,40.15
2025-04-15,40.65
2025-04-14,40.15
2025-04-11,39.40
2025-04-10,38.75
2025-04-09,35.25
2025-04-08,37.50
2025-04-07,37.80
2025-04-02,41.95
2025-04-01,41.95
2025-03-31,40.75
2025-03-28,42.15
2025-03-27,42.75
2025-03-26,43.25
2025-03-25,43.20
2025-03-24,43.60
2025-03-21,43.30
2025-03-20,43.25
2025-03-19,43.15
2025-03-18,42.75
2025-03-17,42.60
2025-03-14,42.25
2025-03-13,42.00
2025-03-12,42.25
2025-03-11,42.15
2025-03-10,42.75
2025-03-07,43.75
2025-03-06,45.40
2025-03-05,45.10
2025-03-04,44.15
2025-03-03,43.80
