日期,收盤價
2025-08-01,94.30
2025-07-31,94.20
2025-07-30,94.50
2025-07-29,94.60
2025-07-28,94.60
2025-07-25,94.40
2025-07-24,94.50
2025-07-23,95.10
2025-07-22,94.60
2025-07-21,95.10
2025-07-18,95.10
2025-07-17,95.10
2025-07-16,95.50
2025-07-15,95.60
2025-07-14,96.20
2025-07-11,96.50
2025-07-10,95.80
2025-07-09,95.00
2025-07-08,94.90
2025-07-07,94.70
2025-07-04,96.00
2025-07-03,97.20
2025-07-02,96.00
2025-07-01,96.00
2025-06-30,93.40
2025-06-27,94.50
2025-06-26,94.50
2025-06-25,95.50
2025-06-24,94.90
2025-06-23,92.60
2025-06-20,92.90
2025-06-19,94.30
2025-06-18,95.80
2025-06-17,95.50
2025-06-16,94.30
2025-06-13,92.20
2025-06-12,98.20
2025-06-11,96.30
2025-06-10,95.90
2025-06-09,95.40
2025-06-06,95.30
2025-06-05,95.40
2025-06-04,94.00
2025-06-03,92.80
2025-06-02,91.90
2025-05-29,92.70
2025-05-28,91.50
2025-05-27,92.40
2025-05-26,92.40
2025-05-23,91.90
2025-05-22,91.40
2025-05-21,92.10
2025-05-20,91.50
2025-05-19,91.20
2025-05-16,91.30
2025-05-15,92.50
2025-05-14,93.90
2025-05-13,92.00
2025-05-12,94.60
2025-05-09,96.00
2025-05-08,99.10
2025-05-07,101.00
2025-05-06,106.50
2025-05-05,97.10
2025-05-02,96.50
2025-04-30,96.30
2025-04-29,96.00
2025-04-28,95.40
2025-04-25,94.80
2025-04-24,95.90
2025-04-23,96.90
2025-04-22,96.00
2025-04-21,96.60
2025-04-18,95.10
2025-04-17,95.70
2025-04-16,97.00
2025-04-15,96.60
2025-04-14,94.70
2025-04-11,97.00
2025-04-10,101.00
2025-04-09,92.00
2025-04-08,95.20
2025-04-07,95.00
2025-04-02,100.00
2025-04-01,99.00
2025-03-31,98.60
2025-03-28,100.50
2025-03-27,102.50
2025-03-26,103.50
2025-03-25,104.50
2025-03-24,104.50
2025-03-21,105.50
2025-03-20,107.50
2025-03-19,108.50
2025-03-18,107.50
2025-03-17,107.50
2025-03-14,104.00
2025-03-13,101.00
2025-03-12,102.50
2025-03-11,101.50
2025-03-10,102.50
2025-03-07,102.50
2025-03-06,105.00
2025-03-05,103.50
2025-03-04,101.50
2025-03-03,101.00
