日期,收盤價
2025-08-01,25.10
2025-07-31,24.85
2025-07-30,25.80
2025-07-29,24.50
2025-07-28,25.00
2025-07-25,25.20
2025-07-24,25.20
2025-07-23,26.50
2025-07-22,26.25
2025-07-21,26.95
2025-07-18,26.90
2025-07-17,26.90
2025-07-16,26.50
2025-07-15,27.05
2025-07-14,26.85
2025-07-11,26.25
2025-07-10,26.80
2025-07-09,26.30
2025-07-08,25.75
2025-07-07,26.25
2025-07-04,26.55
2025-07-03,27.55
2025-07-02,27.65
2025-07-01,27.40
2025-06-30,26.60
2025-06-27,27.20
2025-06-26,27.50
2025-06-25,27.50
2025-06-24,27.85
2025-06-23,26.80
2025-06-20,27.10
2025-06-19,27.00
2025-06-18,27.80
2025-06-17,28.15
2025-06-16,28.30
2025-06-13,28.35
2025-06-12,29.35
2025-06-11,29.10
2025-06-10,28.60
2025-06-09,29.30
2025-06-06,28.30
2025-06-05,28.15
2025-06-04,29.15
2025-06-03,29.40
2025-06-02,29.35
2025-05-29,29.15
2025-05-28,28.05
2025-05-27,28.65
2025-05-26,29.30
2025-05-23,29.75
2025-05-22,29.05
2025-05-21,28.75
2025-05-20,29.05
2025-05-19,28.50
2025-05-16,28.40
2025-05-15,26.10
2025-05-14,25.60
2025-05-13,25.60
2025-05-12,25.75
2025-05-09,25.10
2025-05-08,25.30
2025-05-07,24.85
2025-05-06,25.25
2025-05-05,24.75
2025-05-02,24.50
2025-04-30,22.30
2025-04-29,22.65
2025-04-28,22.30
2025-04-25,22.20
2025-04-24,22.15
2025-04-23,21.80
2025-04-22,21.70
2025-04-21,20.95
2025-04-18,21.65
2025-04-17,21.95
2025-04-16,21.85
2025-04-15,22.30
2025-04-14,20.80
2025-04-11,20.50
2025-04-10,20.00
2025-04-09,18.20
2025-04-08,20.10
2025-04-07,22.30
2025-04-02,24.75
2025-04-01,24.25
2025-03-31,24.25
2025-03-28,26.75
2025-03-27,27.60
2025-03-26,28.60
2025-03-25,26.80
2025-03-24,26.50
2025-03-21,26.80
2025-03-20,26.90
2025-03-19,26.45
2025-03-18,27.25
2025-03-17,27.35
2025-03-14,27.30
2025-03-13,26.70
2025-03-12,27.40
2025-03-11,27.10
2025-03-10,24.65
2025-03-07,24.65
2025-03-06,24.70
2025-03-05,25.30
2025-03-04,24.80
2025-03-03,24.75
