日期,收盤價
2025-08-01,26.80
2025-07-31,26.90
2025-07-30,27.30
2025-07-29,27.35
2025-07-28,27.60
2025-07-25,27.60
2025-07-24,27.60
2025-07-23,27.80
2025-07-22,27.45
2025-07-21,28.00
2025-07-18,28.20
2025-07-17,28.25
2025-07-16,27.80
2025-07-15,27.85
2025-07-14,28.00
2025-07-11,27.50
2025-07-10,27.55
2025-07-09,27.70
2025-07-08,27.90
2025-07-07,28.20
2025-07-04,28.65
2025-07-03,29.30
2025-07-02,29.40
2025-07-01,28.30
2025-06-30,27.25
2025-06-27,27.80
2025-06-26,27.65
2025-06-25,27.20
2025-06-24,27.40
2025-06-23,26.75
2025-06-20,27.05
2025-06-19,27.40
2025-06-18,27.80
2025-06-17,27.90
2025-06-16,28.05
2025-06-13,28.45
2025-06-12,28.40
2025-06-11,28.50
2025-06-10,28.80
2025-06-09,28.80
2025-06-06,28.90
2025-06-05,28.90
2025-06-04,29.05
2025-06-03,28.70
2025-06-02,29.00
2025-05-29,29.95
2025-05-28,29.95
2025-05-27,30.00
2025-05-26,30.15
2025-05-23,29.85
2025-05-22,29.95
2025-05-21,30.10
2025-05-20,30.15
2025-05-19,29.90
2025-05-16,30.00
2025-05-15,30.70
2025-05-14,30.90
2025-05-13,30.45
2025-05-12,30.15
2025-05-09,30.50
2025-05-08,30.20
2025-05-07,29.80
2025-05-06,30.00
2025-05-05,30.20
2025-05-02,29.80
2025-04-30,29.10
2025-04-29,28.90
2025-04-28,28.80
2025-04-25,28.10
2025-04-24,28.15
2025-04-23,28.15
2025-04-22,27.75
2025-04-21,28.40
2025-04-18,29.30
2025-04-17,29.10
2025-04-16,28.60
2025-04-15,29.05
2025-04-14,27.75
2025-04-11,27.25
2025-04-10,27.35
2025-04-09,24.90
2025-04-08,27.65
2025-04-07,30.25
2025-04-02,33.60
2025-04-01,33.35
2025-03-31,32.80
2025-03-28,34.00
2025-03-27,35.30
2025-03-26,35.80
2025-03-25,35.55
2025-03-24,35.80
2025-03-21,35.95
2025-03-20,35.50
2025-03-19,34.80
2025-03-18,34.70
2025-03-17,34.45
2025-03-14,34.50
2025-03-13,33.20
2025-03-12,33.80
2025-03-11,33.60
2025-03-10,34.95
2025-03-07,36.90
2025-03-06,37.20
2025-03-05,37.15
2025-03-04,36.95
2025-03-03,36.65
