日期,收盤價
2025-08-01,15.30
2025-07-31,15.20
2025-07-30,15.35
2025-07-29,15.10
2025-07-28,15.20
2025-07-25,15.30
2025-07-24,15.35
2025-07-23,15.40
2025-07-22,15.20
2025-07-21,15.35
2025-07-18,15.45
2025-07-17,15.45
2025-07-16,15.40
2025-07-15,15.20
2025-07-14,15.35
2025-07-11,15.25
2025-07-10,15.05
2025-07-09,14.85
2025-07-08,14.90
2025-07-07,15.25
2025-07-04,14.90
2025-07-03,15.15
2025-07-02,14.95
2025-07-01,15.35
2025-06-30,14.95
2025-06-27,16.10
2025-06-26,16.40
2025-06-25,16.10
2025-06-24,15.90
2025-06-23,15.90
2025-06-20,16.05
2025-06-19,16.30
2025-06-18,16.55
2025-06-17,16.35
2025-06-16,16.50
2025-06-13,16.30
2025-06-12,16.50
2025-06-11,16.25
2025-06-10,17.10
2025-06-09,17.60
2025-06-06,17.65
2025-06-05,17.40
2025-06-04,17.65
2025-06-03,17.40
2025-06-02,17.05
2025-05-29,17.30
2025-05-28,17.30
2025-05-27,17.45
2025-05-26,17.80
2025-05-23,17.65
2025-05-22,17.40
2025-05-21,17.35
2025-05-20,17.25
2025-05-19,17.05
2025-05-16,17.15
2025-05-15,16.75
2025-05-14,16.60
2025-05-13,16.45
2025-05-12,16.20
2025-05-09,16.20
2025-05-08,16.10
2025-05-07,15.90
2025-05-06,16.10
2025-05-05,15.95
2025-05-02,16.45
2025-04-30,16.50
2025-04-29,16.20
2025-04-28,15.90
2025-04-25,16.05
2025-04-24,15.50
2025-04-23,15.70
2025-04-22,15.30
2025-04-21,15.65
2025-04-18,15.60
2025-04-17,15.55
2025-04-16,15.75
2025-04-15,16.20
2025-04-14,15.70
2025-04-11,15.20
2025-04-10,15.50
2025-04-09,14.10
2025-04-08,15.10
2025-04-07,16.15
2025-04-02,17.90
2025-04-01,17.45
2025-03-31,17.15
2025-03-28,17.75
2025-03-27,18.25
2025-03-26,18.40
2025-03-25,18.35
2025-03-24,18.55
2025-03-21,18.55
2025-03-20,18.45
2025-03-19,18.40
2025-03-18,18.40
2025-03-17,18.10
2025-03-14,18.10
2025-03-13,18.30
2025-03-12,18.55
2025-03-11,18.45
2025-03-10,18.65
2025-03-07,18.35
2025-03-06,18.35
2025-03-05,18.30
2025-03-04,18.20
2025-03-03,18.30
