日期,收盤價
2025-08-01,14.45
2025-07-31,14.30
2025-07-30,14.20
2025-07-29,14.35
2025-07-28,14.20
2025-07-25,13.85
2025-07-24,14.20
2025-07-23,14.00
2025-07-22,13.90
2025-07-21,13.95
2025-07-18,14.05
2025-07-17,14.30
2025-07-16,13.90
2025-07-15,14.40
2025-07-14,13.10
2025-07-11,13.35
2025-07-10,13.35
2025-07-09,13.30
2025-07-08,12.95
2025-07-07,13.30
2025-07-04,13.75
2025-07-03,14.25
2025-07-02,15.25
2025-07-01,14.70
2025-06-30,13.85
2025-06-27,13.90
2025-06-26,13.75
2025-06-25,12.50
2025-06-24,11.55
2025-06-23,10.50
2025-06-20,10.75
2025-06-19,10.85
2025-06-18,11.10
2025-06-17,10.75
2025-06-16,10.95
2025-06-13,10.90
2025-06-12,11.35
2025-06-11,11.35
2025-06-10,11.25
2025-06-09,11.20
2025-06-06,11.45
2025-06-05,11.30
2025-06-04,11.40
2025-06-03,11.15
2025-06-02,11.50
2025-05-29,12.10
2025-05-28,12.20
2025-05-27,12.25
2025-05-26,12.25
2025-05-23,12.35
2025-05-22,12.35
2025-05-21,12.50
2025-05-20,12.35
2025-05-19,12.50
2025-05-16,12.25
2025-05-15,12.05
2025-05-14,12.10
2025-05-13,12.15
2025-05-12,12.15
2025-05-09,11.85
2025-05-08,11.95
2025-05-07,11.70
2025-05-06,11.60
2025-05-05,11.55
2025-05-02,11.75
2025-04-30,11.65
2025-04-29,11.75
2025-04-28,11.55
2025-04-25,11.35
2025-04-24,11.30
2025-04-23,11.30
2025-04-22,10.90
2025-04-21,11.05
2025-04-18,11.30
2025-04-17,11.40
2025-04-16,11.15
2025-04-15,11.90
2025-04-14,11.40
2025-04-11,11.10
2025-04-10,11.10
2025-04-09,10.10
2025-04-08,11.20
2025-04-07,12.40
2025-04-02,13.75
2025-04-01,13.40
2025-03-31,12.80
2025-03-28,14.00
2025-03-27,14.45
2025-03-26,14.65
2025-03-25,14.60
2025-03-24,14.80
2025-03-21,14.80
2025-03-20,14.95
2025-03-19,14.60
2025-03-18,14.65
2025-03-17,14.55
2025-03-14,14.55
2025-03-13,14.50
2025-03-12,14.75
2025-03-11,14.70
2025-03-10,15.00
2025-03-07,14.90
2025-03-06,15.05
2025-03-05,15.35
2025-03-04,15.20
2025-03-03,15.05
