日期,收盤價
2025-08-01,20.30
2025-07-31,20.30
2025-07-30,20.50
2025-07-29,20.20
2025-07-28,20.65
2025-07-25,20.70
2025-07-24,20.00
2025-07-23,20.20
2025-07-22,19.85
2025-07-21,20.40
2025-07-18,23.05
2025-07-17,23.15
2025-07-16,22.75
2025-07-15,23.15
2025-07-14,23.30
2025-07-11,23.20
2025-07-10,23.90
2025-07-09,24.35
2025-07-08,24.30
2025-07-07,24.40
2025-07-04,25.00
2025-07-03,25.20
2025-07-02,24.90
2025-07-01,25.00
2025-06-30,24.65
2025-06-27,25.15
2025-06-26,24.95
2025-06-25,24.30
2025-06-24,24.35
2025-06-23,24.50
2025-06-20,24.55
2025-06-19,24.85
2025-06-18,25.60
2025-06-17,25.35
2025-06-16,25.00
2025-06-13,25.30
2025-06-12,25.95
2025-06-11,26.20
2025-06-10,26.80
2025-06-09,26.70
2025-06-06,26.85
2025-06-05,26.60
2025-06-04,26.80
2025-06-03,26.50
2025-06-02,26.15
2025-05-29,26.60
2025-05-28,26.80
2025-05-27,26.95
2025-05-26,27.65
2025-05-23,27.65
2025-05-22,27.50
2025-05-21,27.60
2025-05-20,27.35
2025-05-19,27.10
2025-05-16,27.55
2025-05-15,27.25
2025-05-14,27.25
2025-05-13,27.45
2025-05-12,27.80
2025-05-09,27.20
2025-05-08,26.15
2025-05-07,26.10
2025-05-06,26.40
2025-05-05,27.00
2025-05-02,26.80
2025-04-30,25.85
2025-04-29,26.00
2025-04-28,25.50
2025-04-25,25.40
2025-04-24,25.20
2025-04-23,25.25
2025-04-22,24.40
2025-04-21,25.20
2025-04-18,25.95
2025-04-17,26.15
2025-04-16,26.35
2025-04-15,27.55
2025-04-14,26.00
2025-04-11,25.85
2025-04-10,26.10
2025-04-09,23.75
2025-04-08,25.65
2025-04-07,28.15
2025-04-02,31.25
2025-04-01,31.50
2025-03-31,31.15
2025-03-28,32.20
2025-03-27,34.00
2025-03-26,34.45
2025-03-25,34.10
2025-03-24,34.80
2025-03-21,34.35
2025-03-20,34.15
2025-03-19,34.10
2025-03-18,34.45
2025-03-17,34.30
2025-03-14,35.00
2025-03-13,38.70
2025-03-12,43.00
2025-03-11,41.60
2025-03-10,43.35
2025-03-07,43.20
2025-03-06,44.20
2025-03-05,44.60
2025-03-04,44.50
2025-03-03,43.65
