日期,收盤價
2025-08-01,16.20
2025-07-31,16.35
2025-07-30,16.35
2025-07-29,16.15
2025-07-28,16.30
2025-07-25,15.95
2025-07-24,15.95
2025-07-23,15.95
2025-07-22,15.80
2025-07-21,15.90
2025-07-18,15.90
2025-07-17,15.85
2025-07-16,16.65
2025-07-15,16.60
2025-07-14,16.65
2025-07-11,16.70
2025-07-10,16.65
2025-07-09,16.70
2025-07-08,16.80
2025-07-07,16.90
2025-07-04,16.90
2025-07-03,16.95
2025-07-02,16.90
2025-07-01,16.90
2025-06-30,16.85
2025-06-27,16.90
2025-06-26,16.85
2025-06-25,16.90
2025-06-24,16.80
2025-06-23,16.60
2025-06-20,16.70
2025-06-19,16.75
2025-06-18,16.90
2025-06-17,17.00
2025-06-16,17.00
2025-06-13,16.85
2025-06-12,16.95
2025-06-11,17.05
2025-06-10,17.05
2025-06-09,17.05
2025-06-06,17.05
2025-06-05,17.10
2025-06-04,16.90
2025-06-03,16.80
2025-06-02,17.00
2025-05-29,17.35
2025-05-28,17.25
2025-05-27,17.30
2025-05-26,17.50
2025-05-23,17.25
2025-05-22,17.35
2025-05-21,17.45
2025-05-20,17.40
2025-05-19,17.15
2025-05-16,17.25
2025-05-15,17.20
2025-05-14,17.35
2025-05-13,17.15
2025-05-12,17.25
2025-05-09,17.25
2025-05-08,17.20
2025-05-07,17.60
2025-05-06,17.50
2025-05-05,17.40
2025-05-02,16.95
2025-04-30,16.80
2025-04-29,16.75
2025-04-28,16.50
2025-04-25,16.30
2025-04-24,16.30
2025-04-23,16.35
2025-04-22,16.35
2025-04-21,16.55
2025-04-18,16.65
2025-04-17,16.75
2025-04-16,16.85
2025-04-15,16.85
2025-04-14,16.35
2025-04-11,16.45
2025-04-10,16.70
2025-04-09,15.50
2025-04-08,15.95
2025-04-07,15.80
2025-04-02,17.55
2025-04-01,17.60
2025-03-31,17.50
2025-03-28,17.65
2025-03-27,17.80
2025-03-26,17.90
2025-03-25,17.90
2025-03-24,17.80
2025-03-21,17.85
2025-03-20,18.00
2025-03-19,18.05
2025-03-18,17.95
2025-03-17,17.90
2025-03-14,17.85
2025-03-13,17.80
2025-03-12,17.80
2025-03-11,17.85
2025-03-10,17.95
2025-03-07,17.90
2025-03-06,18.00
2025-03-05,18.05
2025-03-04,18.05
2025-03-03,17.95
