日期,收盤價
2025-08-01,50.40
2025-07-31,50.30
2025-07-30,50.80
2025-07-29,50.80
2025-07-28,50.40
2025-07-25,50.40
2025-07-24,51.00
2025-07-23,51.10
2025-07-22,51.50
2025-07-21,51.00
2025-07-18,51.90
2025-07-17,52.00
2025-07-16,51.10
2025-07-15,50.70
2025-07-14,51.00
2025-07-11,51.00
2025-07-10,50.30
2025-07-09,50.20
2025-07-08,50.60
2025-07-07,51.60
2025-07-04,51.20
2025-07-03,51.50
2025-07-02,52.30
2025-07-01,51.90
2025-06-30,51.80
2025-06-27,53.30
2025-06-26,52.40
2025-06-25,51.10
2025-06-24,51.70
2025-06-23,52.10
2025-06-20,53.00
2025-06-19,52.90
2025-06-18,54.40
2025-06-17,54.10
2025-06-16,54.30
2025-06-13,55.60
2025-06-12,55.50
2025-06-11,55.00
2025-06-10,55.70
2025-06-09,55.30
2025-06-06,57.00
2025-06-05,56.50
2025-06-04,56.50
2025-06-03,54.50
2025-06-02,54.60
2025-05-29,55.60
2025-05-28,55.30
2025-05-27,55.50
2025-05-26,55.80
2025-05-23,56.50
2025-05-22,57.10
2025-05-21,56.70
2025-05-20,56.80
2025-05-19,57.80
2025-05-16,57.50
2025-05-15,58.30
2025-05-14,58.00
2025-05-13,59.00
2025-05-12,58.90
2025-05-09,57.50
2025-05-08,58.10
2025-05-07,57.80
2025-05-06,57.20
2025-05-05,58.40
2025-05-02,59.00
2025-04-30,57.80
2025-04-29,57.10
2025-04-28,57.20
2025-04-25,55.30
2025-04-24,55.10
2025-04-23,56.00
2025-04-22,54.50
2025-04-21,55.20
2025-04-18,56.80
2025-04-17,57.00
2025-04-16,57.00
2025-04-15,58.90
2025-04-14,58.20
2025-04-11,58.50
2025-04-10,61.30
2025-04-09,55.80
2025-04-08,56.40
2025-04-07,61.20
2025-04-02,67.90
2025-04-01,68.10
2025-03-31,67.60
2025-03-28,70.00
2025-03-27,70.40
2025-03-26,71.50
2025-03-25,70.40
2025-03-24,70.10
2025-03-21,70.30
2025-03-20,71.00
2025-03-19,70.10
2025-03-18,70.10
2025-03-17,70.90
2025-03-14,70.70
2025-03-13,71.00
2025-03-12,71.60
2025-03-11,71.60
2025-03-10,72.60
2025-03-07,74.00
2025-03-06,72.80
2025-03-05,72.30
2025-03-04,72.80
2025-03-03,72.80
