日期,收盤價
2025-08-01,48.65
2025-07-31,47.00
2025-07-30,48.10
2025-07-29,48.35
2025-07-28,48.35
2025-07-25,47.80
2025-07-24,48.75
2025-07-23,48.40
2025-07-22,48.20
2025-07-21,50.00
2025-07-18,51.10
2025-07-17,51.50
2025-07-16,49.90
2025-07-15,49.55
2025-07-14,48.60
2025-07-11,49.60
2025-07-10,50.40
2025-07-09,50.40
2025-07-08,48.60
2025-07-07,49.75
2025-07-04,52.20
2025-07-03,54.60
2025-07-02,55.10
2025-07-01,54.30
2025-06-30,55.70
2025-06-27,57.30
2025-06-26,54.10
2025-06-25,49.25
2025-06-24,46.25
2025-06-23,45.00
2025-06-20,46.45
2025-06-19,47.25
2025-06-18,49.30
2025-06-17,49.00
2025-06-16,48.85
2025-06-13,49.25
2025-06-12,49.50
2025-06-11,47.75
2025-06-10,46.90
2025-06-09,46.00
2025-06-06,46.90
2025-06-05,47.30
2025-06-04,47.50
2025-06-03,47.20
2025-06-02,48.00
2025-05-29,50.30
2025-05-28,51.20
2025-05-27,52.50
2025-05-26,52.50
2025-05-23,50.40
2025-05-22,49.10
2025-05-21,50.30
2025-05-20,50.00
2025-05-19,50.30
2025-05-16,52.60
2025-05-15,51.90
2025-05-14,52.00
2025-05-13,51.00
2025-05-12,50.70
2025-05-09,49.90
2025-05-08,50.30
2025-05-07,50.10
2025-05-06,50.90
2025-05-05,51.30
2025-05-02,55.00
2025-04-30,50.00
2025-04-29,50.20
2025-04-28,45.70
2025-04-25,45.90
2025-04-24,46.25
2025-04-23,45.80
2025-04-22,43.80
2025-04-21,45.05
2025-04-18,47.10
2025-04-17,47.20
2025-04-16,47.75
2025-04-15,48.30
2025-04-14,43.95
2025-04-11,42.80
2025-04-10,42.50
2025-04-09,38.65
2025-04-08,41.70
2025-04-07,46.30
2025-04-02,51.40
2025-04-01,49.20
2025-03-31,49.60
2025-03-28,55.00
2025-03-27,56.90
2025-03-26,55.70
2025-03-25,57.00
2025-03-24,58.00
2025-03-21,62.00
2025-03-20,61.10
2025-03-19,60.90
2025-03-18,61.40
2025-03-17,55.90
2025-03-14,55.20
2025-03-13,56.70
2025-03-12,57.40
2025-03-11,56.90
2025-03-10,60.10
2025-03-07,58.80
2025-03-06,61.10
2025-03-05,61.10
2025-03-04,60.40
2025-03-03,60.40
