日期,收盤價
2025-08-01,123.50
2025-07-31,123.00
2025-07-30,120.50
2025-07-29,120.50
2025-07-28,120.00
2025-07-25,116.50
2025-07-24,117.00
2025-07-23,116.00
2025-07-22,114.50
2025-07-21,118.50
2025-07-18,119.00
2025-07-17,118.00
2025-07-16,118.00
2025-07-15,120.00
2025-07-14,117.00
2025-07-11,119.50
2025-07-10,120.00
2025-07-09,120.50
2025-07-08,118.50
2025-07-07,118.00
2025-07-04,119.00
2025-07-03,121.00
2025-07-02,120.00
2025-07-01,120.00
2025-06-30,122.50
2025-06-27,121.00
2025-06-26,125.00
2025-06-25,125.50
2025-06-24,120.00
2025-06-23,118.50
2025-06-20,118.50
2025-06-19,115.50
2025-06-18,116.00
2025-06-17,118.00
2025-06-16,119.00
2025-06-13,118.50
2025-06-12,116.50
2025-06-11,115.00
2025-06-10,114.50
2025-06-09,113.50
2025-06-06,110.00
2025-06-05,115.00
2025-06-04,114.00
2025-06-03,109.50
2025-06-02,115.00
2025-05-29,116.50
2025-05-28,115.50
2025-05-27,115.00
2025-05-26,116.00
2025-05-23,113.00
2025-05-22,113.00
2025-05-21,113.00
2025-05-20,109.50
2025-05-19,109.00
2025-05-16,111.00
2025-05-15,111.50
2025-05-14,114.50
2025-05-13,108.50
2025-05-12,108.50
2025-05-09,107.00
2025-05-08,107.00
2025-05-07,106.50
2025-05-06,109.00
2025-05-05,103.50
2025-05-02,105.50
2025-04-30,101.50
2025-04-29,104.00
2025-04-28,102.50
2025-04-25,102.50
2025-04-24,101.00
2025-04-23,102.50
2025-04-22,98.80
2025-04-21,103.00
2025-04-18,105.00
2025-04-17,100.50
2025-04-16,99.70
2025-04-15,102.50
2025-04-14,97.30
2025-04-11,90.30
2025-04-10,82.10
2025-04-09,74.70
2025-04-08,81.90
2025-04-07,90.90
2025-04-02,101.00
2025-04-01,101.50
2025-03-31,95.30
2025-03-28,100.50
2025-03-27,104.50
2025-03-26,105.50
2025-03-25,103.50
2025-03-24,103.50
2025-03-21,105.50
2025-03-20,105.00
2025-03-19,103.00
2025-03-18,107.50
2025-03-17,106.00
2025-03-14,104.50
2025-03-13,104.00
2025-03-12,104.50
2025-03-11,104.50
2025-03-10,106.00
2025-03-07,107.00
2025-03-06,107.00
2025-03-05,110.50
2025-03-04,108.50
2025-03-03,107.00
