日期,收盤價
2025-08-01,81.70
2025-07-31,81.70
2025-07-30,82.30
2025-07-29,81.60
2025-07-28,81.50
2025-07-25,81.90
2025-07-24,81.70
2025-07-23,82.50
2025-07-22,81.50
2025-07-21,82.30
2025-07-18,82.40
2025-07-17,82.20
2025-07-16,82.50
2025-07-15,82.50
2025-07-14,83.40
2025-07-11,82.70
2025-07-10,82.40
2025-07-09,80.70
2025-07-08,87.70
2025-07-07,88.10
2025-07-04,90.90
2025-07-03,90.50
2025-07-02,88.90
2025-07-01,89.40
2025-06-30,89.60
2025-06-27,89.30
2025-06-26,88.30
2025-06-25,89.00
2025-06-24,86.50
2025-06-23,91.50
2025-06-20,91.80
2025-06-19,91.90
2025-06-18,92.20
2025-06-17,90.50
2025-06-16,90.00
2025-06-13,88.50
2025-06-12,88.10
2025-06-11,87.80
2025-06-10,88.00
2025-06-09,86.70
2025-06-06,86.40
2025-06-05,85.80
2025-06-04,84.60
2025-06-03,85.50
2025-06-02,85.90
2025-05-29,86.50
2025-05-28,88.50
2025-05-27,88.10
2025-05-26,89.80
2025-05-23,89.00
2025-05-22,88.20
2025-05-21,89.90
2025-05-20,88.10
2025-05-19,88.80
2025-05-16,89.10
2025-05-15,90.00
2025-05-14,86.30
2025-05-13,86.20
2025-05-12,86.80
2025-05-09,87.10
2025-05-08,86.80
2025-05-07,87.20
2025-05-06,88.50
2025-05-05,87.40
2025-05-02,86.50
2025-04-30,85.70
2025-04-29,86.40
2025-04-28,85.30
2025-04-25,85.60
2025-04-24,86.40
2025-04-23,86.80
2025-04-22,85.20
2025-04-21,86.00
2025-04-18,86.10
2025-04-17,86.80
2025-04-16,88.40
2025-04-15,88.80
2025-04-14,87.50
2025-04-11,89.70
2025-04-10,91.90
2025-04-09,86.50
2025-04-08,88.30
2025-04-07,88.40
2025-04-02,92.70
2025-04-01,92.50
2025-03-31,92.00
2025-03-28,93.70
2025-03-27,93.60
2025-03-26,92.60
2025-03-25,92.60
2025-03-24,93.00
2025-03-21,93.20
2025-03-20,92.50
2025-03-19,91.10
2025-03-18,92.80
2025-03-17,91.30
2025-03-14,92.40
2025-03-13,92.30
2025-03-12,92.10
2025-03-11,93.00
2025-03-10,93.00
2025-03-07,92.70
2025-03-06,91.70
2025-03-05,91.40
2025-03-04,90.80
2025-03-03,91.30
