日期,收盤價
2025-08-01,6.56
2025-07-31,6.56
2025-07-30,6.53
2025-07-29,6.54
2025-07-28,6.60
2025-07-25,6.68
2025-07-24,6.66
2025-07-23,6.61
2025-07-22,6.46
2025-07-21,6.60
2025-07-18,6.57
2025-07-17,6.54
2025-07-16,6.53
2025-07-15,6.62
2025-07-14,6.52
2025-07-11,6.53
2025-07-10,6.52
2025-07-09,6.60
2025-07-08,6.69
2025-07-07,6.83
2025-07-04,6.88
2025-07-03,7.05
2025-07-02,6.90
2025-07-01,6.87
2025-06-30,6.90
2025-06-27,6.98
2025-06-26,6.94
2025-06-25,6.97
2025-06-24,6.85
2025-06-23,6.70
2025-06-20,6.88
2025-06-19,6.99
2025-06-18,7.10
2025-06-17,7.01
2025-06-16,7.08
2025-06-13,6.98
2025-06-12,7.11
2025-06-11,7.18
2025-06-10,7.24
2025-06-09,7.00
2025-06-06,7.18
2025-06-05,7.18
2025-06-04,7.18
2025-06-03,7.17
2025-06-02,7.35
2025-05-29,7.39
2025-05-28,7.36
2025-05-27,7.47
2025-05-26,7.47
2025-05-23,7.54
2025-05-22,7.56
2025-05-21,7.59
2025-05-20,7.45
2025-05-19,7.45
2025-05-16,7.55
2025-05-15,7.50
2025-05-14,7.59
2025-05-13,7.29
2025-05-12,7.26
2025-05-09,7.29
2025-05-08,7.26
2025-05-07,7.28
2025-05-06,7.28
2025-05-05,7.18
2025-05-02,7.29
2025-04-30,7.39
2025-04-29,7.39
2025-04-28,7.36
2025-04-25,7.33
2025-04-24,7.17
2025-04-23,7.28
2025-04-22,7.19
2025-04-21,7.15
2025-04-18,7.28
2025-04-17,7.28
2025-04-16,7.23
2025-04-15,7.13
2025-04-14,6.49
2025-04-11,6.44
2025-04-10,6.38
2025-04-09,5.80
2025-04-08,6.31
2025-04-07,6.99
2025-04-02,7.76
2025-04-01,7.75
2025-03-31,7.72
2025-03-28,8.05
2025-03-27,8.22
2025-03-26,8.23
2025-03-25,8.28
2025-03-24,8.26
2025-03-21,8.34
2025-03-20,8.43
2025-03-19,8.37
2025-03-18,8.42
2025-03-17,8.40
2025-03-14,8.39
2025-03-13,8.38
2025-03-12,8.56
2025-03-11,8.51
2025-03-10,8.56
2025-03-07,8.65
2025-03-06,8.63
2025-03-05,8.72
2025-03-04,8.70
2025-03-03,8.72
