日期,收盤價
2025-08-01,80.80
2025-07-31,80.90
2025-07-30,80.70
2025-07-29,80.60
2025-07-28,80.60
2025-07-25,80.30
2025-07-24,80.00
2025-07-23,80.00
2025-07-22,80.00
2025-07-21,80.20
2025-07-18,80.10
2025-07-17,79.10
2025-07-16,79.00
2025-07-15,77.60
2025-07-14,77.70
2025-07-11,77.80
2025-07-10,77.80
2025-07-09,77.70
2025-07-08,77.60
2025-07-07,77.30
2025-07-04,77.30
2025-07-03,77.50
2025-07-02,77.50
2025-07-01,77.50
2025-06-30,77.20
2025-06-27,77.50
2025-06-26,77.70
2025-06-25,77.00
2025-06-24,76.90
2025-06-23,76.00
2025-06-20,76.70
2025-06-19,76.70
2025-06-18,77.90
2025-06-17,77.90
2025-06-16,78.00
2025-06-13,77.80
2025-06-12,77.80
2025-06-11,77.40
2025-06-10,77.00
2025-06-09,77.00
2025-06-06,76.60
2025-06-05,77.00
2025-06-04,77.60
2025-06-03,77.70
2025-06-02,81.90
2025-05-29,82.00
2025-05-28,81.00
2025-05-27,81.00
2025-05-26,80.80
2025-05-23,79.50
2025-05-22,79.50
2025-05-21,80.00
2025-05-20,78.50
2025-05-19,78.50
2025-05-16,79.00
2025-05-15,80.00
2025-05-14,80.70
2025-05-13,79.90
2025-05-12,81.00
2025-05-09,82.70
2025-05-08,82.00
2025-05-07,81.60
2025-05-06,81.70
2025-05-05,81.90
2025-05-02,80.10
2025-04-30,80.00
2025-04-29,80.10
2025-04-28,79.00
2025-04-25,78.60
2025-04-24,78.10
2025-04-23,78.10
2025-04-22,77.30
2025-04-21,79.00
2025-04-18,79.00
2025-04-17,79.00
2025-04-16,78.70
2025-04-15,78.70
2025-04-14,77.90
2025-04-11,78.80
2025-04-10,78.90
2025-04-09,75.70
2025-04-08,75.90
2025-04-07,73.50
2025-04-02,78.60
2025-04-01,78.50
2025-03-31,77.70
2025-03-28,79.50
2025-03-27,80.30
2025-03-26,80.30
2025-03-25,80.80
2025-03-24,81.30
2025-03-21,81.50
2025-03-20,81.30
2025-03-19,82.50
2025-03-18,81.60
2025-03-17,80.60
2025-03-14,80.00
2025-03-13,80.10
2025-03-12,80.10
2025-03-11,80.00
2025-03-10,79.30
2025-03-07,78.30
2025-03-06,80.00
2025-03-05,79.20
2025-03-04,77.60
2025-03-03,78.30
