日期,收盤價
2025-08-01,91.50
2025-07-31,90.70
2025-07-30,90.70
2025-07-29,90.80
2025-07-28,92.70
2025-07-25,92.60
2025-07-24,93.60
2025-07-23,92.00
2025-07-22,90.80
2025-07-21,94.10
2025-07-18,94.70
2025-07-17,95.00
2025-07-16,94.20
2025-07-15,95.00
2025-07-14,94.50
2025-07-11,96.50
2025-07-10,95.20
2025-07-09,95.30
2025-07-08,94.70
2025-07-07,94.00
2025-07-04,95.60
2025-07-03,97.30
2025-07-02,100.50
2025-07-01,109.00
2025-06-30,99.20
2025-06-27,94.40
2025-06-26,95.20
2025-06-25,96.70
2025-06-24,97.90
2025-06-23,93.10
2025-06-20,95.20
2025-06-19,99.60
2025-06-18,99.50
2025-06-17,98.50
2025-06-16,98.30
2025-06-13,95.40
2025-06-12,98.10
2025-06-11,99.00
2025-06-10,101.00
2025-06-09,96.50
2025-06-06,94.70
2025-06-05,93.80
2025-06-04,94.60
2025-06-03,91.80
2025-06-02,92.60
2025-05-29,94.60
2025-05-28,100.50
2025-05-27,100.50
2025-05-26,95.20
2025-05-23,94.70
2025-05-22,93.60
2025-05-21,96.10
2025-05-20,94.70
2025-05-19,91.20
2025-05-16,91.20
2025-05-15,92.00
2025-05-14,92.50
2025-05-13,84.10
2025-05-12,82.30
2025-05-09,80.50
2025-05-08,78.90
2025-05-07,77.70
2025-05-06,78.70
2025-05-05,77.10
2025-05-02,83.30
2025-04-30,82.30
2025-04-29,84.40
2025-04-28,83.60
2025-04-25,81.00
2025-04-24,77.90
2025-04-23,79.50
2025-04-22,77.90
2025-04-21,75.80
2025-04-18,79.10
2025-04-17,77.50
2025-04-16,76.80
2025-04-15,80.10
2025-04-14,74.60
2025-04-11,71.50
2025-04-10,69.40
2025-04-09,63.10
2025-04-08,70.10
2025-04-07,77.80
2025-04-02,86.40
2025-04-01,82.70
2025-03-31,82.80
2025-03-28,92.00
2025-03-27,96.70
2025-03-26,103.00
2025-03-25,107.50
2025-03-24,111.00
2025-03-21,109.00
2025-03-20,112.00
2025-03-19,111.00
2025-03-18,118.50
2025-03-17,108.00
2025-03-14,98.20
2025-03-13,97.60
2025-03-12,90.30
2025-03-11,91.90
2025-03-10,101.00
2025-03-07,102.50
2025-03-06,107.50
2025-03-05,97.90
2025-03-04,93.70
2025-03-03,92.30
