日期,收盤價
2025-08-01,41.95
2025-07-31,42.25
2025-07-30,43.20
2025-07-29,43.80
2025-07-28,43.30
2025-07-25,43.10
2025-07-24,43.80
2025-07-23,43.35
2025-07-22,39.45
2025-07-21,40.40
2025-07-18,38.10
2025-07-17,34.65
2025-07-16,34.00
2025-07-15,33.45
2025-07-14,33.30
2025-07-11,33.85
2025-07-10,33.70
2025-07-09,34.20
2025-07-08,33.55
2025-07-07,34.55
2025-07-04,35.55
2025-07-03,36.40
2025-07-02,36.55
2025-07-01,36.70
2025-06-30,36.80
2025-06-27,36.95
2025-06-26,36.80
2025-06-25,36.30
2025-06-24,35.65
2025-06-23,34.00
2025-06-20,34.55
2025-06-19,35.25
2025-06-18,36.15
2025-06-17,36.10
2025-06-16,36.35
2025-06-13,36.60
2025-06-12,37.60
2025-06-11,37.35
2025-06-10,37.55
2025-06-09,37.00
2025-06-06,37.70
2025-06-05,38.10
2025-06-04,38.85
2025-06-03,36.90
2025-06-02,36.95
2025-05-29,37.55
2025-05-28,38.10
2025-05-27,38.75
2025-05-26,39.60
2025-05-23,38.20
2025-05-22,38.95
2025-05-21,39.80
2025-05-20,39.90
2025-05-19,40.60
2025-05-16,40.90
2025-05-15,41.25
2025-05-14,41.00
2025-05-13,41.50
2025-05-12,40.95
2025-05-09,38.20
2025-05-08,36.70
2025-05-07,36.20
2025-05-06,37.25
2025-05-05,36.10
2025-05-02,39.70
2025-04-30,38.50
2025-04-29,35.00
2025-04-28,31.85
2025-04-25,31.20
2025-04-24,30.70
2025-04-23,30.35
2025-04-22,29.25
2025-04-21,29.20
2025-04-18,30.70
2025-04-17,30.85
2025-04-16,31.20
2025-04-15,32.35
2025-04-14,30.45
2025-04-11,29.70
2025-04-10,30.10
2025-04-09,27.40
2025-04-08,30.40
2025-04-07,33.75
2025-04-02,37.45
2025-04-01,37.35
2025-03-31,36.20
2025-03-28,40.10
2025-03-27,41.40
2025-03-26,41.85
2025-03-25,42.00
2025-03-24,42.70
2025-03-21,43.05
2025-03-20,43.45
2025-03-19,43.30
2025-03-18,44.05
2025-03-17,43.15
2025-03-14,43.20
2025-03-13,42.85
2025-03-12,43.00
2025-03-11,43.35
2025-03-10,43.90
2025-03-07,45.30
2025-03-06,46.35
2025-03-05,48.00
2025-03-04,48.00
2025-03-03,49.00
