日期,收盤價
2025-08-01,77.70
2025-07-31,77.00
2025-07-30,77.00
2025-07-29,77.20
2025-07-28,76.90
2025-07-25,75.70
2025-07-24,76.80
2025-07-23,76.90
2025-07-22,75.20
2025-07-21,77.00
2025-07-18,77.20
2025-07-17,77.00
2025-07-16,76.80
2025-07-15,75.20
2025-07-14,74.30
2025-07-11,75.20
2025-07-10,74.00
2025-07-09,74.10
2025-07-08,73.00
2025-07-07,73.30
2025-07-04,74.80
2025-07-03,76.80
2025-07-02,76.00
2025-07-01,75.90
2025-06-30,76.00
2025-06-27,77.70
2025-06-26,76.70
2025-06-25,75.90
2025-06-24,75.50
2025-06-23,73.00
2025-06-20,72.80
2025-06-19,74.00
2025-06-18,75.80
2025-06-17,75.90
2025-06-16,75.30
2025-06-13,75.60
2025-06-12,76.80
2025-06-11,75.90
2025-06-10,75.80
2025-06-09,75.20
2025-06-06,75.80
2025-06-05,76.40
2025-06-04,77.40
2025-06-03,75.10
2025-06-02,74.90
2025-05-29,77.80
2025-05-28,76.80
2025-05-27,77.60
2025-05-26,77.90
2025-05-23,77.60
2025-05-22,78.20
2025-05-21,79.10
2025-05-20,78.10
2025-05-19,78.20
2025-05-16,79.30
2025-05-15,79.20
2025-05-14,80.50
2025-05-13,78.10
2025-05-12,77.00
2025-05-09,74.30
2025-05-08,74.70
2025-05-07,70.90
2025-05-06,70.40
2025-05-05,70.30
2025-05-02,73.50
2025-04-30,72.00
2025-04-29,73.40
2025-04-28,71.90
2025-04-25,69.50
2025-04-24,69.10
2025-04-23,68.70
2025-04-22,66.00
2025-04-21,65.60
2025-04-18,69.50
2025-04-17,68.10
2025-04-16,70.00
2025-04-15,72.90
2025-04-14,69.10
2025-04-11,67.40
2025-04-10,67.40
2025-04-09,61.30
2025-04-08,68.10
2025-04-07,75.60
2025-04-02,84.00
2025-04-01,82.90
2025-03-31,80.40
2025-03-28,85.50
2025-03-27,89.80
2025-03-26,90.60
2025-03-25,90.00
2025-03-24,90.00
2025-03-21,91.80
2025-03-20,91.70
2025-03-19,91.10
2025-03-18,92.30
2025-03-17,89.20
2025-03-14,87.20
2025-03-13,89.40
2025-03-12,90.60
2025-03-11,85.30
2025-03-10,86.90
2025-03-07,87.50
2025-03-06,89.50
2025-03-05,88.50
2025-03-04,88.20
2025-03-03,87.40
