日期,收盤價
2025-08-01,1350.00
2025-07-31,1370.00
2025-07-30,1380.00
2025-07-29,1360.00
2025-07-28,1400.00
2025-07-25,1430.00
2025-07-24,1430.00
2025-07-23,1430.00
2025-07-22,1430.00
2025-07-21,1425.00
2025-07-18,1410.00
2025-07-17,1390.00
2025-07-16,1410.00
2025-07-15,1395.00
2025-07-14,1385.00
2025-07-11,1420.00
2025-07-10,1400.00
2025-07-09,1355.00
2025-07-08,1270.00
2025-07-07,1280.00
2025-07-04,1290.00
2025-07-03,1270.00
2025-07-02,1295.00
2025-07-01,1275.00
2025-06-30,1250.00
2025-06-27,1285.00
2025-06-26,1290.00
2025-06-25,1295.00
2025-06-24,1270.00
2025-06-23,1255.00
2025-06-20,1250.00
2025-06-19,1265.00
2025-06-18,1285.00
2025-06-17,1275.00
2025-06-16,1255.00
2025-06-13,1250.00
2025-06-12,1285.00
2025-06-11,1315.00
2025-06-10,1335.00
2025-06-09,1285.00
2025-06-06,1280.00
2025-06-05,1245.00
2025-06-04,1275.00
2025-06-03,1275.00
2025-06-02,1260.00
2025-05-29,1260.00
2025-05-28,1280.00
2025-05-27,1280.00
2025-05-26,1280.00
2025-05-23,1315.00
2025-05-22,1325.00
2025-05-21,1340.00
2025-05-20,1315.00
2025-05-19,1310.00
2025-05-16,1365.00
2025-05-15,1370.00
2025-05-14,1360.00
2025-05-13,1355.00
2025-05-12,1315.00
2025-05-09,1325.00
2025-05-08,1290.00
2025-05-07,1275.00
2025-05-06,1280.00
2025-05-05,1295.00
2025-05-02,1300.00
2025-04-30,1350.00
2025-04-29,1370.00
2025-04-28,1350.00
2025-04-25,1380.00
2025-04-24,1330.00
2025-04-23,1370.00
2025-04-22,1300.00
2025-04-21,1345.00
2025-04-18,1365.00
2025-04-17,1340.00
2025-04-16,1365.00
2025-04-15,1385.00
2025-04-14,1400.00
2025-04-11,1385.00
2025-04-10,1300.00
2025-04-09,1185.00
2025-04-08,1260.00
2025-04-07,1295.00
2025-04-02,1435.00
2025-04-01,1460.00
2025-03-31,1390.00
2025-03-28,1465.00
2025-03-27,1485.00
2025-03-26,1515.00
2025-03-25,1525.00
2025-03-24,1480.00
2025-03-21,1480.00
2025-03-20,1485.00
2025-03-19,1465.00
2025-03-18,1475.00
2025-03-17,1425.00
2025-03-14,1400.00
2025-03-13,1390.00
2025-03-12,1410.00
2025-03-11,1385.00
2025-03-10,1395.00
2025-03-07,1465.00
2025-03-06,1495.00
2025-03-05,1505.00
2025-03-04,1505.00
2025-03-03,1470.00
