日期,收盤價
2025-08-01,57.20
2025-07-31,57.20
2025-07-30,57.70
2025-07-29,57.30
2025-07-28,58.00
2025-07-25,57.70
2025-07-24,57.60
2025-07-23,57.80
2025-07-22,57.00
2025-07-21,57.80
2025-07-18,58.40
2025-07-17,57.30
2025-07-16,57.20
2025-07-15,56.70
2025-07-14,56.70
2025-07-11,57.50
2025-07-10,57.70
2025-07-09,57.30
2025-07-08,57.40
2025-07-07,57.10
2025-07-04,61.00
2025-07-03,62.40
2025-07-02,62.40
2025-07-01,62.70
2025-06-30,61.50
2025-06-27,62.30
2025-06-26,61.90
2025-06-25,61.60
2025-06-24,62.40
2025-06-23,60.20
2025-06-20,60.80
2025-06-19,60.30
2025-06-18,61.10
2025-06-17,60.90
2025-06-16,60.90
2025-06-13,60.50
2025-06-12,61.10
2025-06-11,61.00
2025-06-10,61.60
2025-06-09,61.50
2025-06-06,61.40
2025-06-05,61.50
2025-06-04,61.10
2025-06-03,60.70
2025-06-02,60.90
2025-05-29,61.60
2025-05-28,61.40
2025-05-27,61.40
2025-05-26,61.80
2025-05-23,61.70
2025-05-22,61.70
2025-05-21,61.80
2025-05-20,61.20
2025-05-19,61.10
2025-05-16,61.60
2025-05-15,61.70
2025-05-14,61.90
2025-05-13,61.90
2025-05-12,61.80
2025-05-09,61.80
2025-05-08,61.70
2025-05-07,61.70
2025-05-06,61.30
2025-05-05,61.10
2025-05-02,61.40
2025-04-30,61.20
2025-04-29,61.50
2025-04-28,61.30
2025-04-25,61.40
2025-04-24,61.20
2025-04-23,61.30
2025-04-22,61.50
2025-04-21,61.60
2025-04-18,61.50
2025-04-17,61.60
2025-04-16,61.20
2025-04-15,62.00
2025-04-14,61.40
2025-04-11,62.20
2025-04-10,62.10
2025-04-09,58.70
2025-04-08,59.60
2025-04-07,57.70
2025-04-02,63.70
2025-04-01,63.90
2025-03-31,63.30
2025-03-28,64.50
2025-03-27,65.40
2025-03-26,65.40
2025-03-25,65.40
2025-03-24,65.60
2025-03-21,65.50
2025-03-20,66.10
2025-03-19,65.50
2025-03-18,65.80
2025-03-17,65.50
2025-03-14,65.80
2025-03-13,64.90
2025-03-12,64.80
2025-03-11,65.00
2025-03-10,65.50
2025-03-07,66.10
2025-03-06,66.10
2025-03-05,65.50
2025-03-04,65.50
2025-03-03,65.80
