日期,收盤價
2025-08-01,207.00
2025-07-31,198.50
2025-07-30,198.00
2025-07-29,199.00
2025-07-28,205.50
2025-07-25,205.50
2025-07-24,207.00
2025-07-23,205.50
2025-07-22,204.00
2025-07-21,213.00
2025-07-18,217.00
2025-07-17,220.50
2025-07-16,212.00
2025-07-15,210.50
2025-07-14,208.50
2025-07-11,216.00
2025-07-10,212.00
2025-07-09,208.50
2025-07-08,208.00
2025-07-07,212.00
2025-07-04,223.00
2025-07-03,233.00
2025-07-02,231.00
2025-07-01,213.00
2025-06-30,216.00
2025-06-27,227.00
2025-06-26,223.00
2025-06-25,224.50
2025-06-24,218.50
2025-06-23,199.00
2025-06-20,196.00
2025-06-19,197.00
2025-06-18,202.00
2025-06-17,205.00
2025-06-16,202.50
2025-06-13,199.50
2025-06-12,207.00
2025-06-11,196.00
2025-06-10,188.50
2025-06-09,187.00
2025-06-06,183.50
2025-06-05,187.50
2025-06-04,194.50
2025-06-03,177.00
2025-06-02,178.50
2025-05-29,185.00
2025-05-28,182.00
2025-05-27,184.00
2025-05-26,186.50
2025-05-23,190.50
2025-05-22,193.00
2025-05-21,195.50
2025-05-20,191.00
2025-05-19,192.50
2025-05-16,203.50
2025-05-15,201.00
2025-05-14,199.00
2025-05-13,202.50
2025-05-12,201.00
2025-05-09,200.00
2025-05-08,198.00
2025-05-07,194.00
2025-05-06,195.00
2025-05-05,192.50
2025-05-02,200.00
2025-04-30,198.00
2025-04-29,202.50
2025-04-28,198.50
2025-04-25,195.00
2025-04-24,193.50
2025-04-23,190.50
2025-04-22,174.50
2025-04-21,177.50
2025-04-18,189.00
2025-04-17,192.50
2025-04-16,182.00
2025-04-15,191.00
2025-04-14,182.00
2025-04-11,166.00
2025-04-10,175.00
2025-04-09,162.00
2025-04-08,179.50
2025-04-07,199.00
2025-04-02,221.00
2025-04-01,219.00
2025-03-31,222.50
2025-03-28,236.00
2025-03-27,250.50
2025-03-26,254.50
2025-03-25,254.00
2025-03-24,249.00
2025-03-21,257.00
2025-03-20,261.00
2025-03-19,256.50
2025-03-18,262.00
2025-03-17,261.50
2025-03-14,262.00
2025-03-13,261.50
2025-03-12,267.50
2025-03-11,263.00
2025-03-10,274.00
2025-03-07,283.50
2025-03-06,290.00
2025-03-05,283.50
2025-03-04,285.00
2025-03-03,280.00
