日期,收盤價
2025-08-01,78.00
2025-07-31,76.30
2025-07-30,69.40
2025-07-29,63.10
2025-07-28,63.00
2025-07-25,62.90
2025-07-24,62.60
2025-07-23,62.60
2025-07-22,62.50
2025-07-21,62.00
2025-07-18,61.80
2025-07-17,61.80
2025-07-16,61.90
2025-07-15,62.10
2025-07-14,62.10
2025-07-11,62.00
2025-07-10,62.30
2025-07-09,62.00
2025-07-08,62.00
2025-07-07,62.00
2025-07-04,62.20
2025-07-03,61.90
2025-07-02,61.90
2025-07-01,61.80
2025-06-30,62.10
2025-06-27,62.80
2025-06-26,62.20
2025-06-25,62.30
2025-06-24,62.20
2025-06-23,62.70
2025-06-20,63.30
2025-06-19,62.60
2025-06-18,63.20
2025-06-17,63.40
2025-06-16,63.40
2025-06-13,63.60
2025-06-12,63.30
2025-06-11,63.30
2025-06-10,63.20
2025-06-09,63.80
2025-06-06,64.00
2025-06-05,63.40
2025-06-04,63.10
2025-06-03,63.10
2025-06-02,62.20
2025-05-29,63.90
2025-05-28,63.90
2025-05-27,63.90
2025-05-26,63.90
2025-05-23,64.10
2025-05-22,64.20
2025-05-21,64.40
2025-05-20,64.40
2025-05-19,63.80
2025-05-16,64.40
2025-05-15,64.00
2025-05-14,64.20
2025-05-13,63.90
2025-05-12,64.80
2025-05-09,65.50
2025-05-08,65.40
2025-05-07,65.10
2025-05-06,65.10
2025-05-05,65.50
2025-05-02,65.30
2025-04-30,66.10
2025-04-29,65.90
2025-04-28,65.50
2025-04-25,65.50
2025-04-24,65.50
2025-04-23,65.80
2025-04-22,65.70
2025-04-21,65.90
2025-04-18,66.00
2025-04-17,64.80
2025-04-16,63.30
2025-04-15,65.80
2025-04-14,65.20
2025-04-11,66.00
2025-04-10,66.40
2025-04-09,63.50
2025-04-08,65.80
2025-04-07,65.60
2025-04-02,68.50
2025-04-01,67.50
2025-03-31,69.00
2025-03-28,70.10
2025-03-27,70.70
2025-03-26,70.30
2025-03-25,70.10
2025-03-24,70.40
2025-03-21,70.70
2025-03-20,70.60
2025-03-19,70.80
2025-03-18,70.90
2025-03-17,71.30
2025-03-14,71.70
2025-03-13,71.90
2025-03-12,71.30
2025-03-11,71.80
2025-03-10,73.20
2025-03-07,73.50
2025-03-06,73.50
2025-03-05,71.50
2025-03-04,72.30
2025-03-03,71.60
