日期,收盤價
2025-08-01,7.08
2025-07-31,7.16
2025-07-30,7.39
2025-07-29,7.29
2025-07-28,7.44
2025-07-25,7.12
2025-07-24,6.99
2025-07-23,6.96
2025-07-22,6.69
2025-07-21,6.93
2025-07-18,6.90
2025-07-17,6.92
2025-07-16,6.79
2025-07-15,6.85
2025-07-14,6.90
2025-07-11,6.92
2025-07-10,6.87
2025-07-09,7.00
2025-07-08,7.02
2025-07-07,7.09
2025-07-04,7.15
2025-07-03,7.27
2025-07-02,7.12
2025-07-01,7.17
2025-06-30,7.12
2025-06-27,7.33
2025-06-26,7.16
2025-06-25,7.04
2025-06-24,7.13
2025-06-23,6.98
2025-06-20,7.00
2025-06-19,7.09
2025-06-18,7.14
2025-06-17,7.04
2025-06-16,7.12
2025-06-13,7.05
2025-06-12,7.21
2025-06-11,7.16
2025-06-10,7.12
2025-06-09,7.02
2025-06-06,7.16
2025-06-05,7.16
2025-06-04,7.12
2025-06-03,7.00
2025-06-02,7.01
2025-05-29,7.33
2025-05-28,7.20
2025-05-27,7.20
2025-05-26,7.33
2025-05-23,7.43
2025-05-22,7.48
2025-05-21,7.56
2025-05-20,7.56
2025-05-19,7.57
2025-05-16,7.60
2025-05-15,7.55
2025-05-14,7.66
2025-05-13,7.65
2025-05-12,7.66
2025-05-09,7.46
2025-05-08,7.45
2025-05-07,7.35
2025-05-06,7.27
2025-05-05,7.23
2025-05-02,7.19
2025-04-30,7.06
2025-04-29,7.24
2025-04-28,7.14
2025-04-25,7.03
2025-04-24,6.97
2025-04-23,7.00
2025-04-22,6.90
2025-04-21,6.87
2025-04-18,6.98
2025-04-17,6.98
2025-04-16,6.98
2025-04-15,7.15
2025-04-14,6.97
2025-04-11,6.81
2025-04-10,6.41
2025-04-09,5.83
2025-04-08,6.44
2025-04-07,7.15
2025-04-02,7.94
2025-04-01,7.76
2025-03-31,7.57
2025-03-28,7.95
2025-03-27,8.19
2025-03-26,8.27
2025-03-25,8.25
2025-03-24,8.35
2025-03-21,8.42
2025-03-20,8.64
2025-03-19,8.55
2025-03-18,8.53
2025-03-17,8.55
2025-03-14,8.42
2025-03-13,8.18
2025-03-12,8.32
2025-03-11,8.27
2025-03-10,8.36
2025-03-07,8.36
2025-03-06,8.47
2025-03-05,8.60
2025-03-04,8.40
2025-03-03,8.45
