日期,收盤價
2025-08-01,149.50
2025-07-31,145.00
2025-07-30,145.00
2025-07-29,146.00
2025-07-28,147.50
2025-07-25,146.50
2025-07-24,133.50
2025-07-23,132.50
2025-07-22,130.50
2025-07-21,136.00
2025-07-18,136.00
2025-07-17,136.00
2025-07-16,134.50
2025-07-15,139.00
2025-07-14,126.50
2025-07-11,131.50
2025-07-10,130.00
2025-07-09,130.00
2025-07-08,127.50
2025-07-07,125.00
2025-07-04,127.50
2025-07-03,130.00
2025-07-02,128.50
2025-07-01,124.00
2025-06-30,125.00
2025-06-27,130.00
2025-06-26,129.00
2025-06-25,129.50
2025-06-24,125.50
2025-06-23,117.00
2025-06-20,114.50
2025-06-19,121.00
2025-06-18,122.00
2025-06-17,121.50
2025-06-16,122.50
2025-06-13,121.50
2025-06-12,122.50
2025-06-11,119.00
2025-06-10,110.50
2025-06-09,108.50
2025-06-06,101.50
2025-06-05,102.00
2025-06-04,105.00
2025-06-03,97.60
2025-06-02,97.50
2025-05-29,103.50
2025-05-28,103.00
2025-05-27,103.00
2025-05-26,105.00
2025-05-23,105.00
2025-05-22,105.00
2025-05-21,108.00
2025-05-20,104.50
2025-05-19,105.50
2025-05-16,108.00
2025-05-15,111.50
2025-05-14,109.00
2025-05-13,106.00
2025-05-12,105.00
2025-05-09,102.50
2025-05-08,97.50
2025-05-07,97.70
2025-05-06,95.70
2025-05-05,96.20
2025-05-02,99.70
2025-04-30,99.50
2025-04-29,99.90
2025-04-28,98.60
2025-04-25,95.40
2025-04-24,92.40
2025-04-23,93.40
2025-04-22,88.70
2025-04-21,90.70
2025-04-18,93.70
2025-04-17,95.50
2025-04-16,94.50
2025-04-15,98.20
2025-04-14,97.00
2025-04-11,88.20
2025-04-10,92.70
2025-04-09,84.30
2025-04-08,93.60
2025-04-07,104.00
2025-04-02,115.50
2025-04-01,118.50
2025-03-31,113.50
2025-03-28,126.00
2025-03-27,130.50
2025-03-26,131.50
2025-03-25,132.00
2025-03-24,135.00
2025-03-21,139.50
2025-03-20,131.50
2025-03-19,129.50
2025-03-18,134.50
2025-03-17,130.50
2025-03-14,129.50
2025-03-13,126.50
2025-03-12,131.50
2025-03-11,128.00
2025-03-10,135.50
2025-03-07,134.50
2025-03-06,138.50
2025-03-05,141.50
2025-03-04,142.50
2025-03-03,139.50
