日期,收盤價
2025-08-01,24.25
2025-07-31,24.50
2025-07-30,24.80
2025-07-29,24.70
2025-07-28,24.90
2025-07-25,24.60
2025-07-24,24.60
2025-07-23,24.75
2025-07-22,24.45
2025-07-21,24.50
2025-07-18,24.45
2025-07-17,24.30
2025-07-16,24.40
2025-07-15,24.40
2025-07-14,24.30
2025-07-11,24.40
2025-07-10,24.10
2025-07-09,24.20
2025-07-08,24.15
2025-07-07,24.75
2025-07-04,24.90
2025-07-03,24.75
2025-07-02,23.90
2025-07-01,23.95
2025-06-30,23.70
2025-06-27,24.10
2025-06-26,24.35
2025-06-25,24.15
2025-06-24,24.25
2025-06-23,23.60
2025-06-20,24.30
2025-06-19,24.40
2025-06-18,24.55
2025-06-17,24.45
2025-06-16,24.55
2025-06-13,24.65
2025-06-12,24.85
2025-06-11,24.90
2025-06-10,24.55
2025-06-09,24.45
2025-06-06,24.85
2025-06-05,24.95
2025-06-04,24.90
2025-06-03,24.80
2025-06-02,25.15
2025-05-29,25.25
2025-05-28,25.35
2025-05-27,25.35
2025-05-26,25.60
2025-05-23,25.65
2025-05-22,25.50
2025-05-21,25.60
2025-05-20,25.45
2025-05-19,25.35
2025-05-16,25.60
2025-05-15,26.15
2025-05-14,26.20
2025-05-13,26.65
2025-05-12,27.00
2025-05-09,27.10
2025-05-08,27.10
2025-05-07,27.10
2025-05-06,27.00
2025-05-05,26.80
2025-05-02,26.90
2025-04-30,26.70
2025-04-29,26.70
2025-04-28,26.65
2025-04-25,26.45
2025-04-24,26.40
2025-04-23,26.35
2025-04-22,26.15
2025-04-21,26.00
2025-04-18,26.55
2025-04-17,26.50
2025-04-16,26.65
2025-04-15,27.60
2025-04-14,27.60
2025-04-11,27.20
2025-04-10,26.45
2025-04-09,24.05
2025-04-08,25.05
2025-04-07,26.70
2025-04-02,29.65
2025-04-01,29.65
2025-03-31,29.30
2025-03-28,29.70
2025-03-27,29.95
2025-03-26,30.10
2025-03-25,30.15
2025-03-24,30.15
2025-03-21,30.05
2025-03-20,30.05
2025-03-19,31.95
2025-03-18,32.15
2025-03-17,31.80
2025-03-14,31.40
2025-03-13,30.85
2025-03-12,31.40
2025-03-11,31.45
2025-03-10,31.15
2025-03-07,31.30
2025-03-06,31.65
2025-03-05,31.85
2025-03-04,31.95
2025-03-03,33.05
