日期,收盤價
2025-08-01,64.60
2025-07-31,63.00
2025-07-30,63.50
2025-07-29,67.10
2025-07-28,67.20
2025-07-25,65.70
2025-07-24,66.40
2025-07-23,65.10
2025-07-22,64.50
2025-07-21,66.30
2025-07-18,65.40
2025-07-17,64.90
2025-07-16,64.30
2025-07-15,64.60
2025-07-14,64.80
2025-07-11,66.20
2025-07-10,65.20
2025-07-09,71.50
2025-07-08,70.00
2025-07-07,69.90
2025-07-04,68.90
2025-07-03,70.50
2025-07-02,70.60
2025-07-01,68.00
2025-06-30,68.00
2025-06-27,68.70
2025-06-26,70.20
2025-06-25,77.80
2025-06-24,70.80
2025-06-23,70.00
2025-06-20,68.80
2025-06-19,68.30
2025-06-18,70.10
2025-06-17,70.00
2025-06-16,71.40
2025-06-13,68.80
2025-06-12,69.70
2025-06-11,70.40
2025-06-10,68.00
2025-06-09,68.50
2025-06-06,69.40
2025-06-05,73.10
2025-06-04,72.40
2025-06-03,75.80
2025-06-02,78.00
2025-05-29,75.00
2025-05-28,78.00
2025-05-27,80.40
2025-05-26,75.00
2025-05-23,81.10
2025-05-22,80.90
2025-05-21,76.80
2025-05-20,74.50
2025-05-19,73.00
2025-05-16,73.00
2025-05-15,70.10
2025-05-14,63.80
2025-05-13,60.10
2025-05-12,54.70
2025-05-09,49.80
2025-05-08,49.70
2025-05-07,47.95
2025-05-06,47.40
2025-05-05,46.40
2025-05-02,47.75
2025-04-30,46.60
2025-04-29,46.65
2025-04-28,45.60
2025-04-25,45.15
2025-04-24,43.70
2025-04-23,43.45
2025-04-22,42.15
2025-04-21,42.90
2025-04-18,44.80
2025-04-17,44.60
2025-04-16,45.05
2025-04-15,45.60
2025-04-14,44.25
2025-04-11,44.35
2025-04-10,42.75
2025-04-09,38.90
2025-04-08,41.20
2025-04-07,45.40
2025-04-02,50.40
2025-04-01,50.20
2025-03-31,49.15
2025-03-28,51.40
2025-03-27,53.80
2025-03-26,54.70
2025-03-25,54.10
2025-03-24,54.40
2025-03-21,56.00
2025-03-20,56.70
2025-03-19,55.20
2025-03-18,55.90
2025-03-17,55.50
2025-03-14,54.60
2025-03-13,54.30
2025-03-12,54.90
2025-03-11,55.00
2025-03-10,53.60
2025-03-07,54.00
2025-03-06,55.50
2025-03-05,56.90
2025-03-04,56.50
2025-03-03,57.20
