日期,收盤價
2025-08-01,190.50
2025-07-31,188.00
2025-07-30,191.50
2025-07-29,192.00
2025-07-28,193.50
2025-07-25,219.50
2025-07-24,213.00
2025-07-23,207.50
2025-07-22,206.50
2025-07-21,208.50
2025-07-18,209.50
2025-07-17,210.50
2025-07-16,213.50
2025-07-15,230.50
2025-07-14,233.50
2025-07-11,229.00
2025-07-10,232.00
2025-07-09,232.00
2025-07-08,229.00
2025-07-07,231.50
2025-07-04,229.50
2025-07-03,235.50
2025-07-02,233.00
2025-07-01,234.50
2025-06-30,235.00
2025-06-27,236.00
2025-06-26,242.50
2025-06-25,245.00
2025-06-24,246.00
2025-06-23,246.50
2025-06-20,245.50
2025-06-19,257.50
2025-06-18,263.50
2025-06-17,252.50
2025-06-16,248.50
2025-06-13,246.50
2025-06-12,245.00
2025-06-11,239.00
2025-06-10,242.50
2025-06-09,240.50
2025-06-06,233.50
2025-06-05,240.00
2025-06-04,238.50
2025-06-03,234.00
2025-06-02,229.00
2025-05-29,233.00
2025-05-28,233.50
2025-05-27,237.00
2025-05-26,233.00
2025-05-23,235.50
2025-05-22,241.00
2025-05-21,229.00
2025-05-20,230.00
2025-05-19,228.50
2025-05-16,230.00
2025-05-15,230.00
2025-05-14,227.00
2025-05-13,222.00
2025-05-12,218.50
2025-05-09,210.50
2025-05-08,213.00
2025-05-07,207.50
2025-05-06,206.50
2025-05-05,204.50
2025-05-02,206.00
2025-04-30,199.50
2025-04-29,196.50
2025-04-28,192.00
2025-04-25,192.00
2025-04-24,194.50
2025-04-23,195.50
2025-04-22,194.00
2025-04-21,189.00
2025-04-18,189.00
2025-04-17,192.50
2025-04-16,192.50
2025-04-15,194.50
2025-04-14,192.00
2025-04-11,190.00
2025-04-10,193.00
2025-04-09,180.50
2025-04-08,180.00
2025-04-07,179.00
2025-04-02,198.50
2025-04-01,199.50
2025-03-31,200.50
2025-03-28,205.00
2025-03-27,219.00
2025-03-26,217.00
2025-03-25,217.50
2025-03-24,215.00
2025-03-21,220.50
2025-03-20,222.50
2025-03-19,221.00
2025-03-18,224.50
2025-03-17,227.50
2025-03-14,219.00
2025-03-13,216.00
2025-03-12,223.00
2025-03-11,218.00
2025-03-10,224.00
2025-03-07,229.00
2025-03-06,226.00
2025-03-05,225.50
2025-03-04,218.00
2025-03-03,221.50
