日期,收盤價
2025-08-01,1115.00
2025-07-31,1120.00
2025-07-30,1115.00
2025-07-29,1125.00
2025-07-28,1100.00
2025-07-25,1115.00
2025-07-24,1015.00
2025-07-23,1005.00
2025-07-22,1000.00
2025-07-21,1040.00
2025-07-18,1105.00
2025-07-17,1095.00
2025-07-16,1105.00
2025-07-15,1110.00
2025-07-14,1095.00
2025-07-11,1120.00
2025-07-10,1125.00
2025-07-09,1135.00
2025-07-08,1125.00
2025-07-07,1245.00
2025-07-04,1305.00
2025-07-03,1285.00
2025-07-02,1270.00
2025-07-01,1295.00
2025-06-30,1295.00
2025-06-27,1230.00
2025-06-26,1225.00
2025-06-25,1275.00
2025-06-24,1260.00
2025-06-23,1225.00
2025-06-20,1175.00
2025-06-19,1210.00
2025-06-18,1235.00
2025-06-17,1235.00
2025-06-16,1160.00
2025-06-13,1145.00
2025-06-12,1155.00
2025-06-11,1185.00
2025-06-10,1175.00
2025-06-09,1120.00
2025-06-06,1090.00
2025-06-05,1090.00
2025-06-04,1085.00
2025-06-03,1070.00
2025-06-02,1070.00
2025-05-29,1110.00
2025-05-28,1040.00
2025-05-27,1050.00
2025-05-26,1065.00
2025-05-23,972.00
2025-05-22,959.00
2025-05-21,961.00
2025-05-20,954.00
2025-05-19,930.00
2025-05-16,963.00
2025-05-15,976.00
2025-05-14,986.00
2025-05-13,970.00
2025-05-12,963.00
2025-05-09,912.00
2025-05-08,889.00
2025-05-07,882.00
2025-05-06,875.00
2025-05-05,847.00
2025-05-02,878.00
2025-04-30,847.00
2025-04-29,865.00
2025-04-28,863.00
2025-04-25,840.00
2025-04-24,822.00
2025-04-23,823.00
2025-04-22,749.00
2025-04-21,784.00
2025-04-18,838.00
2025-04-17,820.00
2025-04-16,819.00
2025-04-15,876.00
2025-04-14,797.00
2025-04-11,770.00
2025-04-10,774.00
2025-04-09,704.00
2025-04-08,782.00
2025-04-07,868.00
2025-04-02,964.00
2025-04-01,974.00
2025-03-31,956.00
2025-03-28,1040.00
2025-03-27,1085.00
2025-03-26,1120.00
2025-03-25,1110.00
2025-03-24,1110.00
2025-03-21,1170.00
2025-03-20,1175.00
2025-03-19,1145.00
2025-03-18,1155.00
2025-03-17,1210.00
2025-03-14,1270.00
2025-03-13,1285.00
2025-03-12,1330.00
2025-03-11,1375.00
2025-03-10,1390.00
2025-03-07,1385.00
2025-03-06,1470.00
2025-03-05,1465.00
2025-03-04,1470.00
2025-03-03,1345.00
