日期,收盤價
2025-08-01,588.00
2025-07-31,567.00
2025-07-30,530.00
2025-07-29,525.00
2025-07-28,522.00
2025-07-25,517.00
2025-07-24,518.00
2025-07-23,520.00
2025-07-22,513.00
2025-07-21,515.00
2025-07-18,509.00
2025-07-17,499.00
2025-07-16,500.00
2025-07-15,494.00
2025-07-14,473.00
2025-07-11,483.00
2025-07-10,482.50
2025-07-09,451.00
2025-07-08,451.50
2025-07-07,450.00
2025-07-04,457.00
2025-07-03,459.00
2025-07-02,429.50
2025-07-01,428.00
2025-06-30,413.00
2025-06-27,424.00
2025-06-26,420.00
2025-06-25,423.50
2025-06-24,417.00
2025-06-23,400.00
2025-06-20,400.00
2025-06-19,404.00
2025-06-18,400.50
2025-06-17,395.00
2025-06-16,400.50
2025-06-13,398.00
2025-06-12,399.50
2025-06-11,402.00
2025-06-10,402.00
2025-06-09,397.50
2025-06-06,396.00
2025-06-05,398.00
2025-06-04,389.00
2025-06-03,379.50
2025-06-02,367.50
2025-05-29,374.00
2025-05-28,370.00
2025-05-27,367.50
2025-05-26,370.50
2025-05-23,373.50
2025-05-22,378.00
2025-05-21,378.50
2025-05-20,365.50
2025-05-19,363.00
2025-05-16,371.00
2025-05-15,370.50
2025-05-14,372.00
2025-05-13,368.00
2025-05-12,370.00
2025-05-09,374.00
2025-05-08,372.00
2025-05-07,363.50
2025-05-06,359.00
2025-05-05,358.00
2025-05-02,354.00
2025-04-30,333.50
2025-04-29,340.00
2025-04-28,340.50
2025-04-25,330.50
2025-04-24,326.50
2025-04-23,329.50
2025-04-22,310.00
2025-04-21,312.00
2025-04-18,319.50
2025-04-17,315.50
2025-04-16,320.50
2025-04-15,330.50
2025-04-14,330.00
2025-04-11,335.00
2025-04-10,308.50
2025-04-09,280.50
2025-04-08,305.00
2025-04-07,333.00
2025-04-02,369.50
2025-04-01,371.00
2025-03-31,360.00
2025-03-28,376.50
2025-03-27,392.00
2025-03-26,399.00
2025-03-25,392.00
2025-03-24,392.00
2025-03-21,396.00
2025-03-20,393.50
2025-03-19,390.50
2025-03-18,400.00
2025-03-17,394.00
2025-03-14,378.50
2025-03-13,388.50
2025-03-12,387.50
2025-03-11,370.50
2025-03-10,375.50
2025-03-07,375.00
2025-03-06,383.50
2025-03-05,378.50
2025-03-04,377.50
2025-03-03,390.00
