日期,收盤價
2025-08-01,19.70
2025-07-31,19.85
2025-07-30,19.80
2025-07-29,19.75
2025-07-28,19.90
2025-07-25,19.75
2025-07-24,19.65
2025-07-23,19.65
2025-07-22,19.00
2025-07-21,19.10
2025-07-18,18.80
2025-07-17,18.60
2025-07-16,18.55
2025-07-15,18.85
2025-07-14,18.65
2025-07-11,18.40
2025-07-10,18.20
2025-07-09,18.40
2025-07-08,18.35
2025-07-07,18.65
2025-07-04,18.75
2025-07-03,18.90
2025-07-02,18.75
2025-07-01,18.90
2025-06-30,18.80
2025-06-27,18.90
2025-06-26,18.90
2025-06-25,18.80
2025-06-24,18.70
2025-06-23,18.50
2025-06-20,18.45
2025-06-19,18.80
2025-06-18,19.35
2025-06-17,19.20
2025-06-16,19.40
2025-06-13,19.35
2025-06-12,19.80
2025-06-11,19.85
2025-06-10,19.35
2025-06-09,19.25
2025-06-06,19.80
2025-06-05,19.80
2025-06-04,19.80
2025-06-03,19.75
2025-06-02,19.80
2025-05-29,20.00
2025-05-28,19.55
2025-05-27,19.50
2025-05-26,19.55
2025-05-23,19.50
2025-05-22,19.55
2025-05-21,19.95
2025-05-20,19.90
2025-05-19,19.90
2025-05-16,20.20
2025-05-15,20.25
2025-05-14,20.45
2025-05-13,20.00
2025-05-12,19.70
2025-05-09,19.20
2025-05-08,18.35
2025-05-07,18.25
2025-05-06,18.35
2025-05-05,18.25
2025-05-02,18.20
2025-04-30,18.15
2025-04-29,18.15
2025-04-28,18.15
2025-04-25,18.10
2025-04-24,17.80
2025-04-23,17.65
2025-04-22,17.00
2025-04-21,17.35
2025-04-18,17.45
2025-04-17,17.20
2025-04-16,18.75
2025-04-15,19.00
2025-04-14,18.65
2025-04-11,18.60
2025-04-10,19.10
2025-04-09,17.40
2025-04-08,18.50
2025-04-07,19.15
2025-04-02,21.25
2025-04-01,21.20
2025-03-31,20.35
2025-03-28,20.60
2025-03-27,21.10
2025-03-26,21.00
2025-03-25,20.85
2025-03-24,21.20
2025-03-21,21.00
2025-03-20,21.20
2025-03-19,20.75
2025-03-18,20.70
2025-03-17,20.70
2025-03-14,20.15
2025-03-13,19.45
2025-03-12,19.80
2025-03-11,19.65
2025-03-10,19.55
2025-03-07,19.35
2025-03-06,19.25
2025-03-05,19.10
2025-03-04,18.90
2025-03-03,19.00
