日期,收盤價
2025-08-01,256.00
2025-07-31,250.50
2025-07-30,248.50
2025-07-29,249.50
2025-07-28,252.50
2025-07-25,251.50
2025-07-24,250.50
2025-07-23,254.00
2025-07-22,249.50
2025-07-21,258.50
2025-07-18,259.50
2025-07-17,263.50
2025-07-16,263.50
2025-07-15,259.50
2025-07-14,258.50
2025-07-11,264.50
2025-07-10,266.00
2025-07-09,269.00
2025-07-08,262.50
2025-07-07,260.50
2025-07-04,284.00
2025-07-03,292.50
2025-07-02,286.50
2025-07-01,286.00
2025-06-30,289.00
2025-06-27,280.00
2025-06-26,296.00
2025-06-25,290.00
2025-06-24,291.00
2025-06-23,278.00
2025-06-20,278.00
2025-06-19,281.50
2025-06-18,292.00
2025-06-17,293.00
2025-06-16,290.50
2025-06-13,301.00
2025-06-12,314.50
2025-06-11,314.50
2025-06-10,293.50
2025-06-09,285.50
2025-06-06,284.50
2025-06-05,316.00
2025-06-04,311.50
2025-06-03,308.00
2025-06-02,308.00
2025-05-29,323.00
2025-05-28,313.50
2025-05-27,318.50
2025-05-26,309.00
2025-05-23,316.50
2025-05-22,323.00
2025-05-21,323.00
2025-05-20,312.50
2025-05-19,298.00
2025-05-16,304.00
2025-05-15,292.50
2025-05-14,292.50
2025-05-13,290.00
2025-05-12,283.50
2025-05-09,285.00
2025-05-08,281.00
2025-05-07,270.00
2025-05-06,270.00
2025-05-05,270.00
2025-05-02,264.50
2025-04-30,255.50
2025-04-29,257.00
2025-04-28,255.00
2025-04-25,255.00
2025-04-24,246.00
2025-04-23,243.00
2025-04-22,226.50
2025-04-21,230.50
2025-04-18,239.50
2025-04-17,241.50
2025-04-16,246.50
2025-04-15,258.50
2025-04-14,243.50
2025-04-11,245.00
2025-04-10,226.50
2025-04-09,206.00
2025-04-08,228.50
2025-04-07,253.50
2025-04-02,281.50
2025-04-01,268.00
2025-03-31,268.00
2025-03-28,279.00
2025-03-27,281.00
2025-03-26,287.00
2025-03-25,291.00
2025-03-24,288.00
2025-03-21,300.50
2025-03-20,300.00
2025-03-19,296.50
2025-03-18,305.00
2025-03-17,294.00
2025-03-14,301.50
2025-03-13,335.00
2025-03-12,326.50
2025-03-11,322.00
2025-03-10,319.00
2025-03-07,319.00
2025-03-06,322.00
2025-03-05,302.50
2025-03-04,301.00
2025-03-03,289.00
