日期,收盤價
2025-08-01,53.70
2025-07-31,53.60
2025-07-30,53.10
2025-07-29,53.40
2025-07-28,54.30
2025-07-25,52.20
2025-07-24,52.50
2025-07-23,52.50
2025-07-22,51.60
2025-07-21,56.50
2025-07-18,56.50
2025-07-17,56.50
2025-07-16,55.60
2025-07-15,55.70
2025-07-14,56.20
2025-07-11,56.80
2025-07-10,56.00
2025-07-09,56.40
2025-07-08,55.50
2025-07-07,56.40
2025-07-04,56.20
2025-07-03,57.40
2025-07-02,56.50
2025-07-01,55.80
2025-06-30,55.80
2025-06-27,56.70
2025-06-26,56.30
2025-06-25,55.90
2025-06-24,55.80
2025-06-23,55.00
2025-06-20,55.00
2025-06-19,55.20
2025-06-18,56.30
2025-06-17,56.40
2025-06-16,56.10
2025-06-13,56.70
2025-06-12,58.40
2025-06-11,57.10
2025-06-10,56.50
2025-06-09,56.50
2025-06-06,56.50
2025-06-05,57.40
2025-06-04,58.30
2025-06-03,58.60
2025-06-02,58.20
2025-05-29,57.20
2025-05-28,57.50
2025-05-27,57.30
2025-05-26,57.90
2025-05-23,58.70
2025-05-22,60.30
2025-05-21,60.00
2025-05-20,59.30
2025-05-19,58.60
2025-05-16,59.60
2025-05-15,61.40
2025-05-14,61.50
2025-05-13,62.90
2025-05-12,63.20
2025-05-09,63.40
2025-05-08,62.90
2025-05-07,63.80
2025-05-06,64.80
2025-05-05,63.30
2025-05-02,65.10
2025-04-30,64.60
2025-04-29,68.70
2025-04-28,68.90
2025-04-25,68.20
2025-04-24,65.50
2025-04-23,62.80
2025-04-22,57.10
2025-04-21,58.60
2025-04-18,59.70
2025-04-17,57.30
2025-04-16,56.80
2025-04-15,56.90
2025-04-14,52.40
2025-04-11,51.30
2025-04-10,51.00
2025-04-09,46.40
2025-04-08,48.20
2025-04-07,53.20
2025-04-02,59.10
2025-04-01,59.50
2025-03-31,58.60
2025-03-28,60.60
2025-03-27,61.60
2025-03-26,62.30
2025-03-25,62.90
2025-03-24,61.50
2025-03-21,60.60
2025-03-20,61.00
2025-03-19,57.80
2025-03-18,58.20
2025-03-17,57.20
2025-03-14,57.40
2025-03-13,56.30
2025-03-12,55.80
2025-03-11,55.00
2025-03-10,55.80
2025-03-07,55.60
2025-03-06,56.30
2025-03-05,57.20
2025-03-04,57.20
2025-03-03,55.40
