日期,收盤價
2025-08-01,21.10
2025-07-31,21.20
2025-07-30,21.25
2025-07-29,21.20
2025-07-28,21.35
2025-07-25,21.30
2025-07-24,21.20
2025-07-23,20.45
2025-07-22,20.60
2025-07-21,20.70
2025-07-18,20.65
2025-07-17,20.55
2025-07-16,20.45
2025-07-15,20.45
2025-07-14,20.35
2025-07-11,20.50
2025-07-10,20.40
2025-07-09,20.40
2025-07-08,20.45
2025-07-07,20.50
2025-07-04,21.15
2025-07-03,21.15
2025-07-02,20.75
2025-07-01,21.10
2025-06-30,20.75
2025-06-27,20.60
2025-06-26,20.65
2025-06-25,20.85
2025-06-24,20.75
2025-06-23,20.65
2025-06-20,19.95
2025-06-19,20.30
2025-06-18,20.25
2025-06-17,20.55
2025-06-16,20.15
2025-06-13,20.55
2025-06-12,20.95
2025-06-11,20.95
2025-06-10,20.95
2025-06-09,20.80
2025-06-06,20.45
2025-06-05,19.60
2025-06-04,19.00
2025-06-03,19.50
2025-06-02,20.35
2025-05-29,21.70
2025-05-28,22.15
2025-05-27,22.10
2025-05-26,22.25
2025-05-23,22.30
2025-05-22,22.10
2025-05-21,22.30
2025-05-20,22.35
2025-05-19,22.40
2025-05-16,22.70
2025-05-15,22.35
2025-05-14,22.50
2025-05-13,22.45
2025-05-12,22.45
2025-05-09,22.50
2025-05-08,22.60
2025-05-07,22.40
2025-05-06,23.10
2025-05-05,23.10
2025-05-02,22.90
2025-04-30,21.85
2025-04-29,22.05
2025-04-28,22.10
2025-04-25,21.90
2025-04-24,22.10
2025-04-23,21.70
2025-04-22,21.90
2025-04-21,21.95
2025-04-18,21.50
2025-04-17,21.05
2025-04-16,20.85
2025-04-15,20.50
2025-04-14,19.50
2025-04-11,18.60
2025-04-10,18.45
2025-04-09,16.80
2025-04-08,18.50
2025-04-07,20.40
2025-04-02,22.65
2025-04-01,22.20
2025-03-31,22.05
2025-03-28,22.60
2025-03-27,23.15
2025-03-26,23.40
2025-03-25,23.40
2025-03-24,23.40
2025-03-21,23.40
2025-03-20,23.40
2025-03-19,23.40
2025-03-18,23.40
2025-03-17,23.35
2025-03-14,22.90
2025-03-13,23.00
2025-03-12,22.95
2025-03-11,23.05
2025-03-10,23.40
2025-03-07,23.10
2025-03-06,23.85
2025-03-05,25.15
2025-03-04,25.00
2025-03-03,24.70
