日期,收盤價
2025-08-01,41.00
2025-07-31,41.20
2025-07-30,40.90
2025-07-29,40.75
2025-07-28,40.70
2025-07-25,40.60
2025-07-24,40.75
2025-07-23,40.95
2025-07-22,40.75
2025-07-21,41.45
2025-07-18,41.65
2025-07-17,41.70
2025-07-16,41.35
2025-07-15,41.30
2025-07-14,41.35
2025-07-11,41.50
2025-07-10,41.20
2025-07-09,41.20
2025-07-08,41.40
2025-07-07,41.70
2025-07-04,41.35
2025-07-03,41.50
2025-07-02,41.55
2025-07-01,41.60
2025-06-30,41.75
2025-06-27,42.10
2025-06-26,41.30
2025-06-25,41.00
2025-06-24,41.05
2025-06-23,40.80
2025-06-20,41.10
2025-06-19,41.80
2025-06-18,42.05
2025-06-17,42.25
2025-06-16,41.95
2025-06-13,41.95
2025-06-12,42.35
2025-06-11,42.25
2025-06-10,42.25
2025-06-09,41.95
2025-06-06,41.95
2025-06-05,41.95
2025-06-04,42.25
2025-06-03,42.35
2025-06-02,42.55
2025-05-29,42.95
2025-05-28,42.80
2025-05-27,43.00
2025-05-26,43.00
2025-05-23,42.60
2025-05-22,42.60
2025-05-21,42.90
2025-05-20,42.35
2025-05-19,42.40
2025-05-16,42.10
2025-05-15,41.95
2025-05-14,42.35
2025-05-13,42.25
2025-05-12,42.20
2025-05-09,41.60
2025-05-08,41.15
2025-05-07,41.05
2025-05-06,41.50
2025-05-05,42.00
2025-05-02,40.70
2025-04-30,40.05
2025-04-29,40.85
2025-04-28,41.00
2025-04-25,40.90
2025-04-24,40.60
2025-04-23,40.60
2025-04-22,40.45
2025-04-21,40.35
2025-04-18,40.80
2025-04-17,40.45
2025-04-16,40.65
2025-04-15,40.65
2025-04-14,40.30
2025-04-11,40.05
2025-04-10,41.55
2025-04-09,38.90
2025-04-08,38.80
2025-04-07,37.90
2025-04-02,42.10
2025-04-01,42.25
2025-03-31,41.90
2025-03-28,42.50
2025-03-27,42.30
2025-03-26,42.75
2025-03-25,42.95
2025-03-24,43.10
2025-03-21,43.85
2025-03-20,44.20
2025-03-19,44.65
2025-03-18,43.75
2025-03-17,43.10
2025-03-14,43.40
2025-03-13,42.95
2025-03-12,45.45
2025-03-11,45.30
2025-03-10,45.55
2025-03-07,45.90
2025-03-06,47.10
2025-03-05,47.80
2025-03-04,47.80
2025-03-03,47.70
