日期,收盤價
2025-08-01,8.70
2025-07-31,8.84
2025-07-30,8.86
2025-07-29,8.87
2025-07-28,8.93
2025-07-25,8.86
2025-07-24,8.80
2025-07-23,8.63
2025-07-22,8.40
2025-07-21,8.42
2025-07-18,8.28
2025-07-17,8.05
2025-07-16,7.98
2025-07-15,8.05
2025-07-14,8.09
2025-07-11,8.17
2025-07-10,8.00
2025-07-09,7.96
2025-07-08,7.88
2025-07-07,7.87
2025-07-04,7.97
2025-07-03,7.98
2025-07-02,7.80
2025-07-01,7.80
2025-06-30,7.79
2025-06-27,7.68
2025-06-26,7.74
2025-06-25,7.74
2025-06-24,7.64
2025-06-23,7.42
2025-06-20,7.45
2025-06-19,7.38
2025-06-18,7.37
2025-06-17,7.41
2025-06-16,7.39
2025-06-13,7.47
2025-06-12,7.64
2025-06-11,7.67
2025-06-10,7.55
2025-06-09,7.58
2025-06-06,7.60
2025-06-05,7.57
2025-06-04,7.52
2025-06-03,7.37
2025-06-02,7.33
2025-05-29,7.51
2025-05-28,7.47
2025-05-27,7.39
2025-05-26,7.42
2025-05-23,7.55
2025-05-22,7.57
2025-05-21,7.74
2025-05-20,7.64
2025-05-19,7.67
2025-05-16,7.69
2025-05-15,7.78
2025-05-14,7.88
2025-05-13,7.88
2025-05-12,7.82
2025-05-09,7.61
2025-05-08,7.68
2025-05-07,7.60
2025-05-06,7.58
2025-05-05,7.45
2025-05-02,7.83
2025-04-30,7.98
2025-04-29,8.03
2025-04-28,8.07
2025-04-25,8.13
2025-04-24,7.99
2025-04-23,7.94
2025-04-22,7.68
2025-04-21,7.76
2025-04-18,7.76
2025-04-17,7.74
2025-04-16,7.68
2025-04-15,7.84
2025-04-14,7.83
2025-04-11,7.67
2025-04-10,7.83
2025-04-09,7.20
2025-04-08,7.51
2025-04-07,7.37
2025-04-02,8.59
2025-04-01,8.62
2025-03-31,8.66
2025-03-28,8.91
2025-03-27,9.08
2025-03-26,9.25
2025-03-25,9.16
2025-03-24,9.10
2025-03-21,9.16
2025-03-20,9.31
2025-03-19,9.24
2025-03-18,9.22
2025-03-17,9.16
2025-03-14,9.11
2025-03-13,9.10
2025-03-12,9.20
2025-03-11,9.06
2025-03-10,9.22
2025-03-07,9.22
2025-03-06,9.16
2025-03-05,9.02
2025-03-04,9.03
2025-03-03,9.37
