日期,收盤價
2025-08-01,15.03
2025-07-31,15.01
2025-07-30,15.05
2025-07-29,15.04
2025-07-28,15.14
2025-07-25,15.13
2025-07-24,15.13
2025-07-23,15.06
2025-07-22,14.83
2025-07-21,15.04
2025-07-18,14.98
2025-07-17,14.98
2025-07-16,14.83
2025-07-15,14.79
2025-07-14,14.82
2025-07-11,14.83
2025-07-10,14.68
2025-07-09,14.70
2025-07-08,14.60
2025-07-07,14.68
2025-07-04,14.76
2025-07-03,14.91
2025-07-02,14.69
2025-07-01,14.60
2025-06-30,14.52
2025-06-27,14.56
2025-06-26,14.63
2025-06-25,14.63
2025-06-24,14.64
2025-06-23,14.39
2025-06-20,14.38
2025-06-19,14.55
2025-06-18,14.73
2025-06-17,14.73
2025-06-16,14.73
2025-06-13,14.80
2025-06-12,14.90
2025-06-11,14.91
2025-06-10,14.87
2025-06-09,14.75
2025-06-06,14.59
2025-06-05,14.49
2025-06-04,14.51
2025-06-03,14.40
2025-06-02,14.29
2025-05-29,14.50
2025-05-28,14.34
2025-05-27,14.29
2025-05-26,14.41
2025-05-23,14.51
2025-05-22,14.56
2025-05-21,14.62
2025-05-20,14.50
2025-05-19,14.48
2025-05-16,14.62
2025-05-15,14.61
2025-05-14,14.64
2025-05-13,14.45
2025-05-12,14.36
2025-05-09,14.18
2025-05-08,14.10
2025-05-07,13.92
2025-05-06,13.92
2025-05-05,13.84
2025-05-02,14.05
2025-04-30,13.82
2025-04-29,13.94
2025-04-28,13.78
2025-04-25,13.72
2025-04-24,13.57
2025-04-23,13.54
2025-04-22,13.20
2025-04-21,13.30
2025-04-18,13.47
2025-04-17,13.46
2025-04-16,13.52
2025-04-15,13.70
2025-04-14,13.38
2025-04-11,13.15
2025-04-10,12.76
2025-04-09,11.60
2025-04-08,12.67
2025-04-07,13.47
2025-04-02,14.96
2025-04-01,14.91
2025-03-31,14.67
2025-03-28,15.20
2025-03-27,15.42
2025-03-26,15.50
2025-03-25,15.42
2025-03-24,15.45
2025-03-21,15.49
2025-03-20,15.57
2025-03-19,15.43
2025-03-18,15.52
2025-03-17,15.46
2025-03-14,15.51
2025-03-13,15.42
2025-03-12,15.57
2025-03-11,15.50
2025-03-10,15.68
2025-03-07,15.67
2025-03-06,15.70
2025-03-05,15.69
2025-03-04,15.65
2025-03-03,15.59
