日期,收盤價
2025-08-01,13.40
2025-07-31,13.30
2025-07-30,13.40
2025-07-29,13.25
2025-07-28,13.30
2025-07-25,13.20
2025-07-24,13.20
2025-07-23,13.20
2025-07-22,12.90
2025-07-21,13.10
2025-07-18,13.00
2025-07-17,13.00
2025-07-16,12.90
2025-07-15,12.90
2025-07-14,12.90
2025-07-11,13.00
2025-07-10,12.75
2025-07-09,12.85
2025-07-08,12.75
2025-07-07,13.05
2025-07-04,13.15
2025-07-03,13.20
2025-07-02,12.80
2025-07-01,12.55
2025-06-30,12.45
2025-06-27,12.70
2025-06-26,12.60
2025-06-25,12.40
2025-06-24,12.50
2025-06-23,12.35
2025-06-20,12.45
2025-06-19,12.55
2025-06-18,12.75
2025-06-17,12.75
2025-06-16,12.85
2025-06-13,12.85
2025-06-12,13.15
2025-06-11,13.25
2025-06-10,13.05
2025-06-09,13.15
2025-06-06,13.40
2025-06-05,13.45
2025-06-04,13.55
2025-06-03,13.35
2025-06-02,13.30
2025-05-29,13.65
2025-05-28,13.70
2025-05-27,13.75
2025-05-26,13.75
2025-05-23,13.70
2025-05-22,13.70
2025-05-21,13.90
2025-05-20,13.85
2025-05-19,13.80
2025-05-16,14.10
2025-05-15,14.05
2025-05-14,14.00
2025-05-13,13.85
2025-05-12,14.05
2025-05-09,13.95
2025-05-08,13.90
2025-05-07,13.90
2025-05-06,14.30
2025-05-05,14.15
2025-05-02,14.55
2025-04-30,14.35
2025-04-29,14.45
2025-04-28,14.35
2025-04-25,14.30
2025-04-24,13.85
2025-04-23,14.10
2025-04-22,13.85
2025-04-21,13.80
2025-04-18,14.35
2025-04-17,14.25
2025-04-16,14.35
2025-04-15,14.65
2025-04-14,14.05
2025-04-11,14.10
2025-04-10,14.45
2025-04-09,13.15
2025-04-08,14.45
2025-04-07,16.05
2025-04-02,17.80
2025-04-01,17.85
2025-03-31,17.95
2025-03-28,17.95
2025-03-27,18.85
2025-03-26,19.05
2025-03-25,18.95
2025-03-24,19.30
2025-03-21,18.75
2025-03-20,17.95
2025-03-19,17.65
2025-03-18,17.60
2025-03-17,17.70
2025-03-14,17.80
2025-03-13,18.00
2025-03-12,18.50
2025-03-11,18.25
2025-03-10,19.35
2025-03-07,19.35
2025-03-06,18.85
2025-03-05,18.95
2025-03-04,19.00
2025-03-03,18.95
