日期,收盤價
2025-08-01,64.10
2025-07-31,64.10
2025-07-30,65.40
2025-07-29,64.40
2025-07-28,64.50
2025-07-25,66.60
2025-07-24,65.60
2025-07-23,66.00
2025-07-22,64.50
2025-07-21,64.60
2025-07-18,64.50
2025-07-17,64.80
2025-07-16,65.30
2025-07-15,64.80
2025-07-14,65.40
2025-07-11,64.70
2025-07-10,64.50
2025-07-09,64.20
2025-07-08,64.60
2025-07-07,65.70
2025-07-04,65.80
2025-07-03,66.20
2025-07-02,64.80
2025-07-01,63.40
2025-06-30,63.50
2025-06-27,64.20
2025-06-26,64.60
2025-06-25,63.80
2025-06-24,63.30
2025-06-23,62.90
2025-06-20,61.80
2025-06-19,62.40
2025-06-18,64.00
2025-06-17,63.30
2025-06-16,63.90
2025-06-13,64.50
2025-06-12,64.70
2025-06-11,65.10
2025-06-10,65.60
2025-06-09,65.10
2025-06-06,64.30
2025-06-05,64.30
2025-06-04,64.30
2025-06-03,64.30
2025-06-02,64.70
2025-05-29,64.50
2025-05-28,65.20
2025-05-27,65.60
2025-05-26,66.20
2025-05-23,66.80
2025-05-22,66.80
2025-05-21,67.40
2025-05-20,67.00
2025-05-19,66.50
2025-05-16,67.30
2025-05-15,66.20
2025-05-14,66.50
2025-05-13,66.30
2025-05-12,66.50
2025-05-09,67.00
2025-05-08,66.00
2025-05-07,65.60
2025-05-06,65.40
2025-05-05,66.40
2025-05-02,65.70
2025-04-30,64.50
2025-04-29,65.70
2025-04-28,63.60
2025-04-25,62.70
2025-04-24,63.10
2025-04-23,63.30
2025-04-22,61.60
2025-04-21,62.10
2025-04-18,62.50
2025-04-17,62.80
2025-04-16,63.00
2025-04-15,64.40
2025-04-14,63.40
2025-04-11,63.30
2025-04-10,65.20
2025-04-09,59.80
2025-04-08,63.70
2025-04-07,64.80
2025-04-02,71.90
2025-04-01,75.00
2025-03-31,71.20
2025-03-28,70.40
2025-03-27,72.40
2025-03-26,71.80
2025-03-25,72.20
2025-03-24,72.10
2025-03-21,72.50
2025-03-20,71.30
2025-03-19,76.60
2025-03-18,76.50
2025-03-17,76.70
2025-03-14,77.40
2025-03-13,77.70
2025-03-12,78.50
2025-03-11,78.10
2025-03-10,78.80
2025-03-07,78.60
2025-03-06,77.90
2025-03-05,77.00
2025-03-04,76.10
2025-03-03,75.20
