日期,收盤價
2025-08-01,9.10
2025-07-31,9.05
2025-07-30,8.98
2025-07-29,9.08
2025-07-28,9.03
2025-07-25,9.15
2025-07-24,9.11
2025-07-23,9.05
2025-07-22,9.08
2025-07-21,9.03
2025-07-18,9.19
2025-07-17,9.08
2025-07-16,9.09
2025-07-15,9.09
2025-07-14,9.08
2025-07-11,9.10
2025-07-10,9.42
2025-07-09,9.48
2025-07-08,9.40
2025-07-07,9.47
2025-07-04,9.50
2025-07-03,9.52
2025-07-02,9.50
2025-07-01,9.75
2025-06-30,9.54
2025-06-27,9.78
2025-06-26,9.95
2025-06-25,9.67
2025-06-24,9.85
2025-06-23,9.40
2025-06-20,9.18
2025-06-19,9.55
2025-06-18,9.81
2025-06-17,10.10
2025-06-16,10.35
2025-06-13,10.15
2025-06-12,10.60
2025-06-11,10.65
2025-06-10,10.85
2025-06-09,10.90
2025-06-06,10.95
2025-06-05,11.20
2025-06-04,11.20
2025-06-03,11.10
2025-06-02,11.75
2025-05-29,10.70
2025-05-28,10.95
2025-05-27,11.05
2025-05-26,11.30
2025-05-23,11.25
2025-05-22,11.20
2025-05-21,11.50
2025-05-20,11.55
2025-05-19,11.70
2025-05-16,11.60
2025-05-15,11.60
2025-05-14,11.80
2025-05-13,11.95
2025-05-12,11.45
2025-05-09,11.20
2025-05-08,11.20
2025-05-07,11.00
2025-05-06,11.00
2025-05-05,11.00
2025-05-02,11.40
2025-04-30,11.15
2025-04-29,11.25
2025-04-28,11.25
2025-04-25,11.10
2025-04-24,11.05
2025-04-23,11.20
2025-04-22,10.95
2025-04-21,10.95
2025-04-18,11.45
2025-04-17,11.25
2025-04-16,11.55
2025-04-15,11.95
2025-04-14,10.90
2025-04-11,11.00
2025-04-10,10.95
2025-04-09,9.99
2025-04-08,10.60
2025-04-07,11.75
2025-04-02,13.05
2025-04-01,12.25
2025-03-31,12.05
2025-03-28,12.70
2025-03-27,13.00
2025-03-26,13.15
2025-03-25,13.30
2025-03-24,13.30
2025-03-21,13.65
2025-03-20,13.50
2025-03-19,13.40
2025-03-18,13.65
2025-03-17,13.70
2025-03-14,13.60
2025-03-13,13.75
2025-03-12,13.45
2025-03-11,13.40
2025-03-10,13.55
2025-03-07,13.65
2025-03-06,13.70
2025-03-05,13.65
2025-03-04,13.75
2025-03-03,13.70
