日期,收盤價
2025-08-01,83.10
2025-07-31,83.40
2025-07-30,84.50
2025-07-29,83.90
2025-07-28,83.70
2025-07-25,84.20
2025-07-24,86.70
2025-07-23,85.80
2025-07-22,83.80
2025-07-21,84.90
2025-07-18,84.10
2025-07-17,84.10
2025-07-16,83.40
2025-07-15,83.30
2025-07-14,82.60
2025-07-11,83.50
2025-07-10,83.10
2025-07-09,82.50
2025-07-08,82.30
2025-07-07,83.70
2025-07-04,84.50
2025-07-03,85.80
2025-07-02,86.00
2025-07-01,85.10
2025-06-30,86.00
2025-06-27,87.30
2025-06-26,87.10
2025-06-25,86.60
2025-06-24,87.60
2025-06-23,86.20
2025-06-20,87.60
2025-06-19,88.20
2025-06-18,90.20
2025-06-17,89.70
2025-06-16,89.50
2025-06-13,89.50
2025-06-12,91.30
2025-06-11,91.90
2025-06-10,91.70
2025-06-09,90.70
2025-06-06,91.30
2025-06-05,91.00
2025-06-04,91.40
2025-06-03,90.70
2025-06-02,91.10
2025-05-29,94.00
2025-05-28,94.10
2025-05-27,95.00
2025-05-26,94.90
2025-05-23,95.30
2025-05-22,94.20
2025-05-21,95.30
2025-05-20,93.20
2025-05-19,94.10
2025-05-16,94.80
2025-05-15,95.00
2025-05-14,95.20
2025-05-13,95.30
2025-05-12,95.10
2025-05-09,93.90
2025-05-08,93.70
2025-05-07,92.20
2025-05-06,91.20
2025-05-05,90.00
2025-05-02,93.60
2025-04-30,93.50
2025-04-29,94.00
2025-04-28,92.30
2025-04-25,93.10
2025-04-24,93.10
2025-04-23,91.20
2025-04-22,88.00
2025-04-21,87.20
2025-04-18,89.60
2025-04-17,90.40
2025-04-16,91.10
2025-04-15,90.90
2025-04-14,86.30
2025-04-11,86.50
2025-04-10,85.20
2025-04-09,77.50
2025-04-08,85.40
2025-04-07,90.90
2025-04-02,101.00
2025-04-01,95.20
2025-03-31,93.60
2025-03-28,97.00
2025-03-27,98.20
2025-03-26,100.50
2025-03-25,100.50
2025-03-24,101.00
2025-03-21,102.00
2025-03-20,101.50
2025-03-19,105.00
2025-03-18,104.00
2025-03-17,104.50
2025-03-14,104.00
2025-03-13,104.00
2025-03-12,105.50
2025-03-11,105.50
2025-03-10,109.00
2025-03-07,110.50
2025-03-06,111.50
2025-03-05,112.00
2025-03-04,110.00
2025-03-03,108.50
