日期,收盤價
2025-08-01,43.95
2025-07-31,44.30
2025-07-30,44.65
2025-07-29,44.60
2025-07-28,45.00
2025-07-25,44.75
2025-07-24,45.90
2025-07-23,45.40
2025-07-22,46.50
2025-07-21,46.20
2025-07-18,45.55
2025-07-17,45.85
2025-07-16,46.30
2025-07-15,45.50
2025-07-14,45.25
2025-07-11,45.00
2025-07-10,44.00
2025-07-09,43.70
2025-07-08,43.90
2025-07-07,43.30
2025-07-04,45.05
2025-07-03,48.00
2025-07-02,--
2025-07-01,48.20
2025-06-30,47.50
2025-06-27,47.15
2025-06-26,46.45
2025-06-25,45.85
2025-06-24,46.00
2025-06-23,44.55
2025-06-20,44.95
2025-06-19,44.60
2025-06-18,45.70
2025-06-17,47.25
2025-06-16,48.15
2025-06-13,47.55
2025-06-12,48.15
2025-06-11,48.45
2025-06-10,49.00
2025-06-09,49.00
2025-06-06,49.50
2025-06-05,48.70
2025-06-04,48.95
2025-06-03,48.50
2025-06-02,48.95
2025-05-29,48.55
2025-05-28,48.45
2025-05-27,48.45
2025-05-26,49.00
2025-05-23,49.10
2025-05-22,49.30
2025-05-21,49.95
2025-05-20,49.60
2025-05-19,49.65
2025-05-16,49.40
2025-05-15,49.45
2025-05-14,50.20
2025-05-13,49.30
2025-05-12,49.00
2025-05-09,47.70
2025-05-08,48.10
2025-05-07,47.25
2025-05-06,47.30
2025-05-05,46.50
2025-05-02,47.80
2025-04-30,47.25
2025-04-29,47.50
2025-04-28,47.60
2025-04-25,47.50
2025-04-24,48.50
2025-04-23,48.00
2025-04-22,47.50
2025-04-21,46.40
2025-04-18,47.40
2025-04-17,47.50
2025-04-16,47.50
2025-04-15,47.75
2025-04-14,45.85
2025-04-11,44.25
2025-04-10,44.60
2025-04-09,40.55
2025-04-08,44.65
2025-04-07,45.65
2025-04-02,50.70
2025-04-01,50.20
2025-03-31,50.00
2025-03-28,50.90
2025-03-27,51.00
2025-03-26,51.20
2025-03-25,51.20
2025-03-24,51.00
2025-03-21,51.30
2025-03-20,51.10
2025-03-19,51.40
2025-03-18,51.20
2025-03-17,51.30
2025-03-14,51.70
2025-03-13,51.30
2025-03-12,51.10
2025-03-11,50.90
2025-03-10,50.90
2025-03-07,50.30
2025-03-06,50.50
2025-03-05,50.50
2025-03-04,49.90
2025-03-03,50.00
