日期,收盤價
2025-08-01,52.60
2025-07-31,52.70
2025-07-30,53.20
2025-07-29,53.40
2025-07-28,54.50
2025-07-25,54.80
2025-07-24,55.30
2025-07-23,54.90
2025-07-22,54.20
2025-07-21,56.20
2025-07-18,55.90
2025-07-17,56.40
2025-07-16,56.40
2025-07-15,55.10
2025-07-14,54.30
2025-07-11,54.90
2025-07-10,55.30
2025-07-09,55.50
2025-07-08,55.60
2025-07-07,55.20
2025-07-04,55.30
2025-07-03,56.70
2025-07-02,56.80
2025-07-01,56.50
2025-06-30,56.10
2025-06-27,58.80
2025-06-26,58.60
2025-06-25,57.50
2025-06-24,57.30
2025-06-23,56.00
2025-06-20,56.50
2025-06-19,56.60
2025-06-18,58.10
2025-06-17,57.90
2025-06-16,58.70
2025-06-13,59.30
2025-06-12,58.80
2025-06-11,58.30
2025-06-10,59.00
2025-06-09,60.60
2025-06-06,62.20
2025-06-05,62.80
2025-06-04,60.90
2025-06-03,60.30
2025-06-02,61.80
2025-05-29,62.70
2025-05-28,66.00
2025-05-27,64.60
2025-05-26,71.70
2025-05-23,72.60
2025-05-22,66.00
2025-05-21,63.00
2025-05-20,60.90
2025-05-19,63.10
2025-05-16,57.60
2025-05-15,52.40
2025-05-14,53.40
2025-05-13,53.00
2025-05-12,54.50
2025-05-09,51.40
2025-05-08,50.80
2025-05-07,51.80
2025-05-06,51.50
2025-05-05,51.50
2025-05-02,49.95
2025-04-30,45.45
2025-04-29,45.30
2025-04-28,45.50
2025-04-25,44.85
2025-04-24,44.25
2025-04-23,44.45
2025-04-22,43.75
2025-04-21,43.45
2025-04-18,44.65
2025-04-17,45.50
2025-04-16,45.10
2025-04-15,46.05
2025-04-14,45.25
2025-04-11,46.30
2025-04-10,46.65
2025-04-09,43.00
2025-04-08,47.15
2025-04-07,46.90
2025-04-02,52.00
2025-04-01,49.45
2025-03-31,49.10
2025-03-28,49.70
2025-03-27,50.70
2025-03-26,50.00
2025-03-25,50.10
2025-03-24,50.30
2025-03-21,50.60
2025-03-20,50.90
2025-03-19,50.20
2025-03-18,50.80
2025-03-17,50.40
2025-03-14,50.00
2025-03-13,48.35
2025-03-12,48.95
2025-03-11,48.90
2025-03-10,49.55
2025-03-07,49.85
2025-03-06,50.30
2025-03-05,50.70
2025-03-04,50.40
2025-03-03,50.10
