日期,收盤價
2025-08-01,14.34
2025-07-31,14.40
2025-07-30,14.20
2025-07-29,14.12
2025-07-28,14.28
2025-07-25,14.22
2025-07-24,14.24
2025-07-23,14.13
2025-07-22,14.02
2025-07-21,14.15
2025-07-18,14.15
2025-07-17,14.03
2025-07-16,13.97
2025-07-15,13.95
2025-07-14,13.81
2025-07-11,13.92
2025-07-10,13.84
2025-07-09,13.77
2025-07-08,13.59
2025-07-07,13.64
2025-07-04,13.76
2025-07-03,13.84
2025-07-02,13.69
2025-07-01,13.66
2025-06-30,13.53
2025-06-27,13.55
2025-06-26,13.55
2025-06-25,13.56
2025-06-24,13.45
2025-06-23,13.19
2025-06-20,13.24
2025-06-19,13.29
2025-06-18,13.38
2025-06-17,13.33
2025-06-16,13.27
2025-06-13,13.25
2025-06-12,13.37
2025-06-11,13.42
2025-06-10,13.31
2025-06-09,13.04
2025-06-06,13.00
2025-06-05,13.01
2025-06-04,13.02
2025-06-03,12.79
2025-06-02,12.70
2025-05-29,12.98
2025-05-28,12.92
2025-05-27,12.88
2025-05-26,13.01
2025-05-23,13.04
2025-05-22,13.10
2025-05-21,13.14
2025-05-20,12.97
2025-05-19,12.95
2025-05-16,13.15
2025-05-15,13.06
2025-05-14,13.06
2025-05-13,12.79
2025-05-12,12.56
2025-05-09,12.45
2025-05-08,12.33
2025-05-07,12.17
2025-05-06,12.18
2025-05-05,12.18
2025-05-02,12.32
2025-04-30,12.00
2025-04-29,12.04
2025-04-28,11.95
2025-04-25,11.88
2025-04-24,11.62
2025-04-23,11.66
2025-04-22,11.22
2025-04-21,11.39
2025-04-18,11.58
2025-04-17,11.61
2025-04-16,11.68
2025-04-15,11.89
2025-04-14,11.69
2025-04-11,11.66
2025-04-10,11.25
2025-04-09,10.23
2025-04-08,10.93
2025-04-07,11.48
2025-04-02,12.75
2025-04-01,12.80
2025-03-31,12.59
2025-03-28,13.07
2025-03-27,13.23
2025-03-26,13.41
2025-03-25,13.40
2025-03-24,13.29
2025-03-21,13.35
2025-03-20,13.42
2025-03-19,13.24
2025-03-18,13.37
2025-03-17,13.28
2025-03-14,13.22
2025-03-13,13.25
2025-03-12,13.36
2025-03-11,13.27
2025-03-10,13.53
2025-03-07,13.59
2025-03-06,13.73
2025-03-05,13.78
2025-03-04,13.65
2025-03-03,13.65
