日期,收盤價
2025-08-01,15.80
2025-07-31,15.55
2025-07-30,16.15
2025-07-29,16.25
2025-07-28,16.95
2025-07-25,17.00
2025-07-24,15.70
2025-07-23,15.55
2025-07-22,15.00
2025-07-21,15.25
2025-07-18,15.45
2025-07-17,15.40
2025-07-16,15.30
2025-07-15,15.10
2025-07-14,15.15
2025-07-11,14.95
2025-07-10,14.70
2025-07-09,14.80
2025-07-08,14.70
2025-07-07,14.90
2025-07-04,15.00
2025-07-03,15.35
2025-07-02,15.15
2025-07-01,15.15
2025-06-30,15.10
2025-06-27,15.65
2025-06-26,15.75
2025-06-25,15.70
2025-06-24,15.75
2025-06-23,15.35
2025-06-20,15.60
2025-06-19,15.75
2025-06-18,16.10
2025-06-17,16.20
2025-06-16,16.40
2025-06-13,16.25
2025-06-12,16.20
2025-06-11,16.35
2025-06-10,16.30
2025-06-09,16.20
2025-06-06,16.30
2025-06-05,16.60
2025-06-04,16.95
2025-06-03,17.10
2025-06-02,16.85
2025-05-29,16.85
2025-05-28,16.75
2025-05-27,16.80
2025-05-26,16.95
2025-05-23,17.25
2025-05-22,17.70
2025-05-21,17.60
2025-05-20,17.70
2025-05-19,17.85
2025-05-16,18.25
2025-05-15,17.30
2025-05-14,17.40
2025-05-13,17.25
2025-05-12,16.80
2025-05-09,16.35
2025-05-08,16.20
2025-05-07,16.25
2025-05-06,16.60
2025-05-05,16.35
2025-05-02,17.05
2025-04-30,16.15
2025-04-29,16.60
2025-04-28,16.55
2025-04-25,16.25
2025-04-24,16.15
2025-04-23,16.05
2025-04-22,15.45
2025-04-21,16.00
2025-04-18,16.75
2025-04-17,16.30
2025-04-16,16.40
2025-04-15,16.85
2025-04-14,16.85
2025-04-11,15.85
2025-04-10,15.00
2025-04-09,13.65
2025-04-08,15.15
2025-04-07,16.80
2025-04-02,18.65
2025-04-01,18.40
2025-03-31,18.05
2025-03-28,19.15
2025-03-27,19.55
2025-03-26,19.85
2025-03-25,19.50
2025-03-24,19.90
2025-03-21,20.20
2025-03-20,20.70
2025-03-19,21.05
2025-03-18,20.35
2025-03-17,20.55
2025-03-14,20.65
2025-03-13,20.35
2025-03-12,20.50
2025-03-11,21.20
2025-03-10,21.50
2025-03-07,21.30
2025-03-06,21.45
2025-03-05,22.00
2025-03-04,21.80
2025-03-03,21.30
