日期,收盤價
2025-08-01,43.10
2025-07-31,43.20
2025-07-30,43.60
2025-07-29,42.30
2025-07-28,42.95
2025-07-25,42.30
2025-07-24,43.40
2025-07-23,43.50
2025-07-22,40.85
2025-07-21,41.70
2025-07-18,42.30
2025-07-17,41.10
2025-07-16,40.10
2025-07-15,40.40
2025-07-14,39.80
2025-07-11,40.45
2025-07-10,39.60
2025-07-09,39.85
2025-07-08,39.45
2025-07-07,39.30
2025-07-04,39.20
2025-07-03,40.30
2025-07-02,40.55
2025-07-01,40.60
2025-06-30,40.10
2025-06-27,39.70
2025-06-26,41.30
2025-06-25,41.40
2025-06-24,43.70
2025-06-23,39.75
2025-06-20,39.40
2025-06-19,38.75
2025-06-18,39.70
2025-06-17,38.95
2025-06-16,39.10
2025-06-13,39.15
2025-06-12,40.00
2025-06-11,39.00
2025-06-10,38.80
2025-06-09,39.20
2025-06-06,39.75
2025-06-05,38.55
2025-06-04,38.15
2025-06-03,36.85
2025-06-02,37.40
2025-05-29,38.35
2025-05-28,38.05
2025-05-27,38.40
2025-05-26,39.50
2025-05-23,38.15
2025-05-22,38.90
2025-05-21,39.10
2025-05-20,38.60
2025-05-19,39.20
2025-05-16,40.30
2025-05-15,40.65
2025-05-14,41.00
2025-05-13,38.95
2025-05-12,38.65
2025-05-09,37.40
2025-05-08,37.10
2025-05-07,35.55
2025-05-06,35.65
2025-05-05,35.45
2025-05-02,37.55
2025-04-30,37.60
2025-04-29,37.30
2025-04-28,35.90
2025-04-25,35.30
2025-04-24,34.65
2025-04-23,35.10
2025-04-22,32.50
2025-04-21,34.10
2025-04-18,35.75
2025-04-17,35.35
2025-04-16,36.25
2025-04-15,38.35
2025-04-14,36.80
2025-04-11,35.20
2025-04-10,37.70
2025-04-09,34.30
2025-04-08,38.10
2025-04-07,42.30
2025-04-02,47.00
2025-04-01,45.55
2025-03-31,44.80
2025-03-28,47.70
2025-03-27,49.10
2025-03-26,50.20
2025-03-25,50.20
2025-03-24,49.55
2025-03-21,51.60
2025-03-20,55.10
2025-03-19,53.70
2025-03-18,54.50
2025-03-17,53.30
2025-03-14,53.70
2025-03-13,54.40
2025-03-12,50.90
2025-03-11,46.30
2025-03-10,47.25
2025-03-07,45.60
2025-03-06,46.95
2025-03-05,47.35
2025-03-04,47.80
2025-03-03,45.35
