日期,收盤價
2025-08-01,39.80
2025-07-31,39.95
2025-07-30,40.00
2025-07-29,39.10
2025-07-28,39.50
2025-07-25,39.75
2025-07-24,38.45
2025-07-23,38.65
2025-07-22,39.00
2025-07-21,38.85
2025-07-18,39.00
2025-07-17,38.90
2025-07-16,38.20
2025-07-15,38.30
2025-07-14,38.50
2025-07-11,38.90
2025-07-10,38.85
2025-07-09,38.90
2025-07-08,38.35
2025-07-07,39.00
2025-07-04,39.60
2025-07-03,40.50
2025-07-02,44.45
2025-07-01,43.50
2025-06-30,43.60
2025-06-27,43.85
2025-06-26,44.00
2025-06-25,43.30
2025-06-24,42.40
2025-06-23,40.75
2025-06-20,40.80
2025-06-19,40.55
2025-06-18,41.10
2025-06-17,40.75
2025-06-16,41.00
2025-06-13,41.10
2025-06-12,40.80
2025-06-11,41.00
2025-06-10,43.50
2025-06-09,43.70
2025-06-06,44.15
2025-06-05,43.75
2025-06-04,44.40
2025-06-03,43.80
2025-06-02,43.65
2025-05-29,45.60
2025-05-28,45.75
2025-05-27,45.15
2025-05-26,46.30
2025-05-23,45.15
2025-05-22,45.20
2025-05-21,45.25
2025-05-20,44.95
2025-05-19,44.85
2025-05-16,45.45
2025-05-15,45.50
2025-05-14,46.30
2025-05-13,45.00
2025-05-12,44.70
2025-05-09,40.65
2025-05-08,41.40
2025-05-07,40.50
2025-05-06,40.50
2025-05-05,40.50
2025-05-02,42.55
2025-04-30,42.50
2025-04-29,43.50
2025-04-28,42.80
2025-04-25,42.80
2025-04-24,42.55
2025-04-23,42.60
2025-04-22,39.80
2025-04-21,40.65
2025-04-18,40.10
2025-04-17,40.60
2025-04-16,40.45
2025-04-15,42.20
2025-04-14,39.30
2025-04-11,39.45
2025-04-10,43.30
2025-04-09,40.10
2025-04-08,44.55
2025-04-07,49.45
2025-04-02,54.90
2025-04-01,55.40
2025-03-31,54.00
2025-03-28,56.90
2025-03-27,58.20
2025-03-26,58.10
2025-03-25,58.20
2025-03-24,58.20
2025-03-21,58.40
2025-03-20,58.50
2025-03-19,58.10
2025-03-18,58.30
2025-03-17,58.40
2025-03-14,58.50
2025-03-13,58.60
2025-03-12,60.00
2025-03-11,59.90
2025-03-10,60.00
2025-03-07,58.90
2025-03-06,58.80
2025-03-05,58.80
2025-03-04,58.60
2025-03-03,58.60
