日期,收盤價
2025-08-01,117.00
2025-07-31,113.00
2025-07-30,113.00
2025-07-29,115.00
2025-07-28,118.50
2025-07-25,121.50
2025-07-24,122.50
2025-07-23,123.00
2025-07-22,121.50
2025-07-21,135.00
2025-07-18,137.50
2025-07-17,136.00
2025-07-16,140.50
2025-07-15,132.50
2025-07-14,131.00
2025-07-11,134.00
2025-07-10,133.00
2025-07-09,127.50
2025-07-08,116.00
2025-07-07,117.00
2025-07-04,115.50
2025-07-03,116.00
2025-07-02,115.50
2025-07-01,120.50
2025-06-30,119.50
2025-06-27,118.00
2025-06-26,117.00
2025-06-25,119.00
2025-06-24,118.00
2025-06-23,113.50
2025-06-20,113.50
2025-06-19,116.50
2025-06-18,119.00
2025-06-17,118.00
2025-06-16,121.50
2025-06-13,118.50
2025-06-12,120.50
2025-06-11,123.50
2025-06-10,119.50
2025-06-09,114.00
2025-06-06,113.00
2025-06-05,113.50
2025-06-04,115.50
2025-06-03,114.50
2025-06-02,111.50
2025-05-29,112.50
2025-05-28,108.50
2025-05-27,110.00
2025-05-26,112.00
2025-05-23,112.00
2025-05-22,114.00
2025-05-21,115.50
2025-05-20,115.50
2025-05-19,114.00
2025-05-16,115.00
2025-05-15,119.00
2025-05-14,118.50
2025-05-13,114.50
2025-05-12,112.50
2025-05-09,109.50
2025-05-08,110.00
2025-05-07,104.50
2025-05-06,106.00
2025-05-05,105.50
2025-05-02,114.50
2025-04-30,113.00
2025-04-29,114.50
2025-04-28,114.00
2025-04-25,112.00
2025-04-24,108.50
2025-04-23,108.00
2025-04-22,102.50
2025-04-21,105.50
2025-04-18,109.50
2025-04-17,111.00
2025-04-16,112.50
2025-04-15,114.50
2025-04-14,113.00
2025-04-11,106.50
2025-04-10,99.50
2025-04-09,90.50
2025-04-08,100.50
2025-04-07,111.50
2025-04-02,123.50
2025-04-01,122.00
2025-03-31,121.50
2025-03-28,125.00
2025-03-27,126.00
2025-03-26,131.50
2025-03-25,131.00
2025-03-24,127.50
2025-03-21,137.00
2025-03-20,141.50
2025-03-19,137.00
2025-03-18,142.00
2025-03-17,142.00
2025-03-14,142.00
2025-03-13,142.50
2025-03-12,142.00
2025-03-11,142.50
2025-03-10,137.00
2025-03-07,139.00
2025-03-06,141.50
2025-03-05,146.50
2025-03-04,148.00
2025-03-03,149.50
