日期,收盤價
2025-08-01,47.30
2025-07-31,46.70
2025-07-30,48.90
2025-07-29,49.20
2025-07-28,51.60
2025-07-25,51.70
2025-07-24,51.30
2025-07-23,51.90
2025-07-22,50.90
2025-07-21,52.60
2025-07-18,52.60
2025-07-17,53.50
2025-07-16,53.00
2025-07-15,53.00
2025-07-14,53.30
2025-07-11,53.30
2025-07-10,51.80
2025-07-09,52.20
2025-07-08,50.50
2025-07-07,51.10
2025-07-04,51.90
2025-07-03,54.00
2025-07-02,53.30
2025-07-01,53.50
2025-06-30,53.50
2025-06-27,54.30
2025-06-26,54.00
2025-06-25,54.50
2025-06-24,53.50
2025-06-23,52.90
2025-06-20,52.00
2025-06-19,52.00
2025-06-18,53.40
2025-06-17,53.50
2025-06-16,53.50
2025-06-13,53.80
2025-06-12,55.00
2025-06-11,54.40
2025-06-10,57.80
2025-06-09,57.30
2025-06-06,57.30
2025-06-05,56.90
2025-06-04,57.10
2025-06-03,55.60
2025-06-02,55.50
2025-05-29,57.30
2025-05-28,54.90
2025-05-27,55.10
2025-05-26,55.30
2025-05-23,56.30
2025-05-22,56.80
2025-05-21,57.20
2025-05-20,55.10
2025-05-19,54.40
2025-05-16,56.30
2025-05-15,56.20
2025-05-14,59.50
2025-05-13,55.50
2025-05-12,52.90
2025-05-09,51.30
2025-05-08,51.90
2025-05-07,50.30
2025-05-06,45.80
2025-05-05,45.35
2025-05-02,47.60
2025-04-30,48.10
2025-04-29,49.60
2025-04-28,47.20
2025-04-25,46.50
2025-04-24,45.95
2025-04-23,46.75
2025-04-22,45.50
2025-04-21,45.00
2025-04-18,46.80
2025-04-17,47.30
2025-04-16,48.10
2025-04-15,49.15
2025-04-14,47.75
2025-04-11,47.75
2025-04-10,43.45
2025-04-09,39.50
2025-04-08,43.85
2025-04-07,48.70
2025-04-02,54.10
2025-04-01,54.10
2025-03-31,53.00
2025-03-28,57.30
2025-03-27,59.10
2025-03-26,59.90
2025-03-25,61.10
2025-03-24,58.90
2025-03-21,59.60
2025-03-20,61.00
2025-03-19,60.50
2025-03-18,60.20
2025-03-17,55.80
2025-03-14,54.80
2025-03-13,55.20
2025-03-12,56.70
2025-03-11,54.80
2025-03-10,56.50
2025-03-07,59.40
2025-03-06,58.80
2025-03-05,58.30
2025-03-04,58.70
2025-03-03,57.50
