日期,收盤價
2025-08-01,34.81
2025-07-31,34.79
2025-07-30,34.77
2025-07-29,34.70
2025-07-28,34.96
2025-07-25,34.87
2025-07-24,34.85
2025-07-23,34.78
2025-07-22,34.42
2025-07-21,34.80
2025-07-18,35.60
2025-07-17,35.54
2025-07-16,35.48
2025-07-15,35.26
2025-07-14,35.03
2025-07-11,35.20
2025-07-10,35.04
2025-07-09,34.95
2025-07-08,34.65
2025-07-07,34.83
2025-07-04,34.89
2025-07-03,35.15
2025-07-02,34.85
2025-07-01,34.71
2025-06-30,34.62
2025-06-27,34.69
2025-06-26,34.65
2025-06-25,34.61
2025-06-24,34.45
2025-06-23,33.90
2025-06-20,34.21
2025-06-19,34.41
2025-06-18,34.70
2025-06-17,34.65
2025-06-16,34.60
2025-06-13,34.59
2025-06-12,34.59
2025-06-11,34.59
2025-06-10,34.53
2025-06-09,34.14
2025-06-06,34.01
2025-06-05,34.01
2025-06-04,34.09
2025-06-03,33.79
2025-06-02,33.53
2025-05-29,34.08
2025-05-28,33.94
2025-05-27,33.93
2025-05-26,34.20
2025-05-23,34.29
2025-05-22,34.45
2025-05-21,34.56
2025-05-20,34.19
2025-05-19,34.20
2025-05-16,34.51
2025-05-15,34.39
2025-05-14,34.44
2025-05-13,33.88
2025-05-12,33.47
2025-05-09,33.11
2025-05-08,32.84
2025-05-07,32.64
2025-05-06,32.68
2025-05-05,32.37
2025-05-02,32.64
2025-04-30,32.22
2025-04-29,32.34
2025-04-28,32.15
2025-04-25,31.97
2025-04-24,31.46
2025-04-23,31.62
2025-04-22,31.98
2025-04-21,32.37
2025-04-18,32.69
2025-04-17,32.60
2025-04-16,32.85
2025-04-15,33.14
2025-04-14,32.66
2025-04-11,32.21
2025-04-10,31.55
2025-04-09,28.69
2025-04-08,30.60
2025-04-07,31.66
2025-04-02,35.17
2025-04-01,35.26
2025-03-31,34.76
2025-03-28,35.80
2025-03-27,36.07
2025-03-26,36.35
2025-03-25,36.25
2025-03-24,36.30
2025-03-21,36.40
2025-03-20,36.46
2025-03-19,36.15
2025-03-18,36.41
2025-03-17,36.13
2025-03-14,35.89
2025-03-13,35.93
2025-03-12,36.17
2025-03-11,36.17
2025-03-10,36.42
2025-03-07,36.60
2025-03-06,36.76
2025-03-05,36.70
2025-03-04,36.46
2025-03-03,36.53
