日期,收盤價
2025-08-01,79.70
2025-07-31,80.10
2025-07-30,79.80
2025-07-29,79.50
2025-07-28,79.90
2025-07-25,79.80
2025-07-24,79.90
2025-07-23,79.70
2025-07-22,78.40
2025-07-21,80.00
2025-07-18,79.70
2025-07-17,79.40
2025-07-16,78.80
2025-07-15,78.00
2025-07-14,77.80
2025-07-11,78.00
2025-07-10,77.50
2025-07-09,77.30
2025-07-08,77.50
2025-07-07,77.70
2025-07-04,78.60
2025-07-03,79.20
2025-07-02,78.60
2025-07-01,78.60
2025-06-30,78.00
2025-06-27,78.30
2025-06-26,77.40
2025-06-25,77.80
2025-06-24,77.50
2025-06-23,76.60
2025-06-20,83.70
2025-06-19,84.80
2025-06-18,85.10
2025-06-17,84.40
2025-06-16,83.90
2025-06-13,83.90
2025-06-12,84.60
2025-06-11,85.60
2025-06-10,85.80
2025-06-09,85.80
2025-06-06,85.90
2025-06-05,85.70
2025-06-04,85.70
2025-06-03,84.60
2025-06-02,84.60
2025-05-29,85.70
2025-05-28,84.90
2025-05-27,84.60
2025-05-26,85.20
2025-05-23,85.00
2025-05-22,85.60
2025-05-21,86.00
2025-05-20,85.60
2025-05-19,85.30
2025-05-16,85.80
2025-05-15,85.80
2025-05-14,85.70
2025-05-13,85.00
2025-05-12,85.10
2025-05-09,84.70
2025-05-08,84.00
2025-05-07,82.90
2025-05-06,83.00
2025-05-05,82.80
2025-05-02,84.00
2025-04-30,83.50
2025-04-29,83.30
2025-04-28,82.70
2025-04-25,81.80
2025-04-24,81.60
2025-04-23,81.00
2025-04-22,79.50
2025-04-21,80.30
2025-04-18,80.60
2025-04-17,80.70
2025-04-16,81.00
2025-04-15,81.70
2025-04-14,79.70
2025-04-11,79.40
2025-04-10,78.80
2025-04-09,71.70
2025-04-08,78.00
2025-04-07,80.40
2025-04-02,89.30
2025-04-01,88.60
2025-03-31,87.30
2025-03-28,90.20
2025-03-27,91.00
2025-03-26,91.20
2025-03-25,91.00
2025-03-24,92.50
2025-03-21,92.90
2025-03-20,93.60
2025-03-19,92.90
2025-03-18,93.00
2025-03-17,93.20
2025-03-14,93.50
2025-03-13,93.50
2025-03-12,92.70
2025-03-11,92.40
2025-03-10,91.70
2025-03-07,91.40
2025-03-06,91.50
2025-03-05,91.50
2025-03-04,89.50
2025-03-03,88.60
