日期,收盤價
2025-08-01,38.50
2025-07-31,38.45
2025-07-30,38.85
2025-07-29,38.95
2025-07-28,38.80
2025-07-25,38.45
2025-07-24,38.75
2025-07-23,38.55
2025-07-22,38.50
2025-07-21,39.00
2025-07-18,38.90
2025-07-17,39.35
2025-07-16,38.70
2025-07-15,38.90
2025-07-14,39.25
2025-07-11,39.40
2025-07-10,39.15
2025-07-09,39.40
2025-07-08,39.20
2025-07-07,39.40
2025-07-04,39.90
2025-07-03,40.30
2025-07-02,40.20
2025-07-01,40.20
2025-06-30,40.00
2025-06-27,42.70
2025-06-26,41.90
2025-06-25,41.85
2025-06-24,42.45
2025-06-23,41.95
2025-06-20,41.95
2025-06-19,41.80
2025-06-18,42.40
2025-06-17,42.45
2025-06-16,42.50
2025-06-13,42.50
2025-06-12,43.50
2025-06-11,43.55
2025-06-10,43.60
2025-06-09,43.80
2025-06-06,44.05
2025-06-05,44.20
2025-06-04,44.65
2025-06-03,43.55
2025-06-02,43.45
2025-05-29,43.95
2025-05-28,44.00
2025-05-27,44.10
2025-05-26,44.10
2025-05-23,44.10
2025-05-22,44.10
2025-05-21,44.05
2025-05-20,44.20
2025-05-19,43.75
2025-05-16,44.30
2025-05-15,44.60
2025-05-14,45.10
2025-05-13,44.85
2025-05-12,45.00
2025-05-09,45.40
2025-05-08,45.50
2025-05-07,44.65
2025-05-06,46.10
2025-05-05,45.75
2025-05-02,45.50
2025-04-30,45.25
2025-04-29,45.65
2025-04-28,44.80
2025-04-25,44.45
2025-04-24,44.35
2025-04-23,44.20
2025-04-22,44.20
2025-04-21,44.65
2025-04-18,45.45
2025-04-17,44.60
2025-04-16,44.80
2025-04-15,45.55
2025-04-14,45.25
2025-04-11,46.05
2025-04-10,46.60
2025-04-09,42.45
2025-04-08,43.95
2025-04-07,43.30
2025-04-02,47.75
2025-04-01,48.45
2025-03-31,47.65
2025-03-28,48.60
2025-03-27,49.50
2025-03-26,48.75
2025-03-25,49.90
2025-03-24,49.75
2025-03-21,49.50
2025-03-20,49.00
2025-03-19,48.65
2025-03-18,48.60
2025-03-17,48.70
2025-03-14,49.00
2025-03-13,48.75
2025-03-12,49.20
2025-03-11,49.00
2025-03-10,49.25
2025-03-07,48.25
2025-03-06,49.60
2025-03-05,48.80
2025-03-04,46.15
2025-03-03,50.00
